,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
I Kaia,I Kaia,Zimbabwe,4,20,0,0,20.0,0,0.0,0,0,0,0
T Marumani,T Marumani,Zimbabwe,8,23,1,0,34.78260869565217,0,0.0,0,0,0,0
W Madhevere,W Madhevere,Zimbabwe,5,12,0,0,41.66666666666667,2,16.0,0,0,0,8.0
SC Williams,SC Williams,Zimbabwe,1,3,0,0,33.33333333333333,5,28.0,0,0,1,5.6
Sikandar Raza,Sikandar Raza,Zimbabwe,12,17,1,0,70.58823529411765,6,32.0,0,0,0,5.333333333333333
RW Chakabva,RW Chakabva,Zimbabwe,35,51,4,0,68.62745098039215,0,0.0,0,0,0,0
RP Burl,RP Burl,Zimbabwe,11,18,2,0,61.111111111111114,1,12.0,0,0,0,12.0
LM Jongwe,LM Jongwe,Zimbabwe,13,23,2,0,56.52173913043478,2,11.0,0,0,4,5.5
B Evans,B Evans,Zimbabwe,33,29,3,1,113.79310344827587,4,28.0,0,0,1,7.0
R Ngarava,R Ngarava,Zimbabwe,34,42,3,1,80.95238095238095,7,40.0,0,0,2,5.714285714285714
VM Nyauchi,VM Nyauchi,Zimbabwe,8,6,1,0,133.33333333333331,4,17.0,0,0,6,4.25
S Dhawan,S Dhawan,India,81,115,9,0,70.43478260869566,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,India,82,74,10,1,110.8108108108108,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,India,0,0,0,0,0,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,0,0,0,0,0,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,India,0,0,0,0,0,0,0.0,0,0,0,0
SV Samson,SV Samson,India,0,0,0,0,0,0,0.0,0,0,0,0
AR Patel,AR Patel,India,0,0,0,0,0,8,24.0,3,0,0,3.0
DL Chahar,DL Chahar,India,0,0,0,0,0,7,27.0,3,0,2,3.857142857142857
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,10,36.0,0,0,0,3.6
M Prasidh Krishna,M Prasidh Krishna,India,0,0,0,0,0,8,50.0,3,0,1,6.25
Mohammed Siraj,Mohammed Siraj,India,0,0,0,0,0,8,36.0,1,0,2,4.5
