,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mizanur Rahman,Mizanur Rahman,Dhaka Dynamites,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SP Narine,SP Narine,Dhaka Dynamites,20,10,3,1,200.0,4,32.0,1,0,0,8.0
Rony Talukdar,Rony Talukdar,Dhaka Dynamites,13,13,1,1,100.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,61,41,8,2,148.78048780487805,4,34.0,2,0,0,8.5
Darwish Rasooli,Darwish Rasooli,Dhaka Dynamites,19,15,1,1,126.66666666666666,0,0.0,0,0,0,0
AD Russell,AD Russell,Dhaka Dynamites,40,21,2,4,190.47619047619045,3,20.0,1,0,0,6.666666666666667
Mohammad Naim,Mohammad Naim,Dhaka Dynamites,0,0,0,0,0,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Dhaka Dynamites,0,0,0,0,0,0,0.0,0,0,0,0
Al Islam,Al Islam,Dhaka Dynamites,0,0,0,0,0,1,2.0,0,0,0,2.0
ACR Birch,ACR Birch,Dhaka Dynamites,0,0,0,0,0,4,42.0,3,0,2,10.5
Rubel Hossain,Rubel Hossain,Dhaka Dynamites,0,0,0,0,0,4,24.0,1,0,0,6.0
Liton Das,Liton Das,Sylhet Sixers,27,14,4,1,192.85714285714286,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Sylhet Sixers,11,16,1,0,68.75,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Sylhet Sixers,19,17,2,1,111.76470588235294,0,0.0,0,0,0,0
DA Warner,DA Warner,Sylhet Sixers,63,43,8,1,146.51162790697674,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Sylhet Sixers,0,4,0,0,0.0,3,31.0,0,0,0,10.333333333333334
N Pooran,N Pooran,Sylhet Sixers,6,6,1,0,100.0,0,0.0,0,0,0,0
Jaker Ali,Jaker Ali,Sylhet Sixers,25,18,1,1,138.88888888888889,0,0.0,0,0,0,0
Taskin Ahmed,Taskin Ahmed,Sylhet Sixers,1,2,0,0,50.0,3,32.0,1,0,0,10.666666666666666
S Lamichhane,S Lamichhane,Sylhet Sixers,0,0,0,0,0,4,27.0,1,0,0,6.75
Al-Amin Hossain,Al-Amin Hossain,Sylhet Sixers,0,0,0,0,0,3,30.0,0,0,1,10.0
Mohammad Irfan,Mohammad Irfan,Sylhet Sixers,0,0,0,0,0,4,38.0,2,1,2,9.5
