match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
947209,2016,2016-06-24,Sophia Gardens,1,0.1,Surrey,Glamorgan,GC Wilson,SM Davies,DW Steyn,1,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,0.2,Surrey,Glamorgan,SM Davies,GC Wilson,DW Steyn,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,0.3,Surrey,Glamorgan,SM Davies,GC Wilson,DW Steyn,2,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,0.4,Surrey,Glamorgan,SM Davies,GC Wilson,DW Steyn,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,0.5,Surrey,Glamorgan,SM Davies,GC Wilson,DW Steyn,4,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,0.6,Surrey,Glamorgan,SM Davies,GC Wilson,DW Steyn,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,1.1,Surrey,Glamorgan,GC Wilson,SM Davies,T van der Gugten,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,1.2,Surrey,Glamorgan,GC Wilson,SM Davies,T van der Gugten,0,1,,,,1,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,1.3,Surrey,Glamorgan,SM Davies,GC Wilson,T van der Gugten,0,1,1,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,1.4,Surrey,Glamorgan,SM Davies,GC Wilson,T van der Gugten,1,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,1.5,Surrey,Glamorgan,GC Wilson,SM Davies,T van der Gugten,1,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,1.6,Surrey,Glamorgan,SM Davies,GC Wilson,T van der Gugten,4,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,1.7,Surrey,Glamorgan,SM Davies,GC Wilson,T van der Gugten,3,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,2.1,Surrey,Glamorgan,SM Davies,GC Wilson,DW Steyn,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,2.2,Surrey,Glamorgan,SM Davies,GC Wilson,DW Steyn,0,1,1,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,2.3,Surrey,Glamorgan,SM Davies,GC Wilson,DW Steyn,0,0,,,,,,caught,SM Davies,,
947209,2016,2016-06-24,Sophia Gardens,1,2.4,Surrey,Glamorgan,KC Sangakkara,GC Wilson,DW Steyn,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,2.5,Surrey,Glamorgan,KC Sangakkara,GC Wilson,DW Steyn,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,2.6,Surrey,Glamorgan,KC Sangakkara,GC Wilson,DW Steyn,1,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,2.7,Surrey,Glamorgan,GC Wilson,KC Sangakkara,DW Steyn,4,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,3.1,Surrey,Glamorgan,KC Sangakkara,GC Wilson,T van der Gugten,1,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,3.2,Surrey,Glamorgan,GC Wilson,KC Sangakkara,T van der Gugten,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,3.3,Surrey,Glamorgan,GC Wilson,KC Sangakkara,T van der Gugten,0,0,,,,,,caught,GC Wilson,,
947209,2016,2016-06-24,Sophia Gardens,1,3.4,Surrey,Glamorgan,RJ Burns,KC Sangakkara,T van der Gugten,2,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,3.5,Surrey,Glamorgan,RJ Burns,KC Sangakkara,T van der Gugten,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,3.6,Surrey,Glamorgan,RJ Burns,KC Sangakkara,T van der Gugten,1,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,4.1,Surrey,Glamorgan,RJ Burns,KC Sangakkara,MG Hogan,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,4.2,Surrey,Glamorgan,RJ Burns,KC Sangakkara,MG Hogan,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,4.3,Surrey,Glamorgan,RJ Burns,KC Sangakkara,MG Hogan,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,4.4,Surrey,Glamorgan,RJ Burns,KC Sangakkara,MG Hogan,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,4.5,Surrey,Glamorgan,RJ Burns,KC Sangakkara,MG Hogan,1,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,4.6,Surrey,Glamorgan,KC Sangakkara,RJ Burns,MG Hogan,0,0,,,,,,caught,KC Sangakkara,,
947209,2016,2016-06-24,Sophia Gardens,1,5.1,Surrey,Glamorgan,RJ Burns,BT Foakes,CAJ Meschede,1,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,5.2,Surrey,Glamorgan,BT Foakes,RJ Burns,CAJ Meschede,0,0,,,,,,,,,
947209,2016,2016-06-24,Sophia Gardens,1,5.3,Surrey,Glamorgan,BT Foakes,RJ Burns,CAJ Meschede,1,0,,,,,,,,,
