,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,0,2,0,0,0.0,0,0.0,0,0,0,0
AD Hales,AD Hales,England,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JE Root,JE Root,England,54,36,7,0,150.0,1,9.0,2,0,0,9.0
EJG Morgan,EJG Morgan,England,5,12,1,0,41.66666666666667,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,36,22,1,3,163.63636363636365,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,13,8,1,0,162.5,3,41.0,0,0,2,13.666666666666666
MM Ali,MM Ali,England,0,2,0,0,0.0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,England,12,13,1,0,92.3076923076923,4,36.0,0,0,1,9.0
DJ Willey,DJ Willey,England,21,14,1,2,150.0,4,20.0,3,0,2,5.0
LE Plunkett,LE Plunkett,England,4,4,0,0,100.0,4,29.0,0,0,1,7.25
AU Rashid,AU Rashid,England,4,4,0,0,100.0,4,23.0,1,0,0,5.75
J Charles,J Charles,West Indies,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,4,2,1,0,200.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,85,66,9,2,128.78787878787878,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,25,27,1,1,92.5925925925926,4,37.0,3,0,0,9.25
AD Russell,AD Russell,West Indies,1,3,0,0,33.33333333333333,4,21.0,1,0,0,5.25
DJG Sammy,DJG Sammy,West Indies,2,2,0,0,100.0,1,14.0,0,0,0,14.0
CR Brathwaite,CR Brathwaite,West Indies,34,10,1,4,340.0,4,23.0,3,0,1,5.75
D Ramdin,D Ramdin,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
S Badree,S Badree,West Indies,0,0,0,0,0,4,16.0,2,0,0,4.0
SJ Benn,SJ Benn,West Indies,0,0,0,0,0,3,40.0,0,0,0,13.333333333333334
