,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NV Ojha,NV Ojha,Delhi Daredevils,13,15,2,0,86.66666666666667,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,32,36,2,1,88.88888888888889,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Delhi Daredevils,9,8,1,0,112.5,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Delhi Daredevils,17,20,1,0,85.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Delhi Daredevils,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Delhi Daredevils,0,0,0,0,0,4,12.0,1,0,0,3.0
Y Nagar,Y Nagar,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,Delhi Daredevils,0,0,0,0,0,4,27.0,3,0,1,6.75
M Morkel,M Morkel,Delhi Daredevils,0,0,0,0,0,4,22.0,2,0,1,5.5
UT Yadav,UT Yadav,Delhi Daredevils,0,0,0,0,0,4,11.0,2,1,0,2.75
S Nadeem,S Nadeem,Delhi Daredevils,0,0,0,0,0,4,16.0,2,0,1,4.0
RE Levi,RE Levi,Mumbai Indians,1,4,0,0,25.0,0,0.0,0,0,0,0
DJ Jacobs,DJ Jacobs,Mumbai Indians,0,10,0,0,0.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,29,27,5,0,107.40740740740742,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,1,3,0,0,33.33333333333333,1,6.0,0,0,3,6.0
KD Karthik,KD Karthik,Mumbai Indians,3,4,0,0,75.0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,33,22,5,1,150.0,0,0.0,0,0,0,0
CJ McKay,CJ McKay,Mumbai Indians,8,15,0,0,53.333333333333336,3,24.0,0,0,0,8.0
RP Singh,RP Singh,Mumbai Indians,0,4,0,0,0.0,4,24.0,2,0,3,6.0
PP Ojha,PP Ojha,Mumbai Indians,3,12,0,0,25.0,4,19.0,1,0,0,4.75
MM Patel,MM Patel,Mumbai Indians,1,5,0,0,20.0,3,15.0,0,0,0,5.0
