,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,10,10,1,0,100.0,0,0.0,0,0,0,0
N Davin,N Davin,Namibia,11,8,2,0,137.5,0,0.0,0,0,0,0
C Viljoen,C Viljoen,Namibia,33,30,5,0,110.00000000000001,4,15.0,4,0,1,3.75
MG Erasmus,MG Erasmus,Namibia,11,13,2,0,84.61538461538461,4,17.0,1,0,0,4.25
ZE Green,ZE Green,Namibia,3,6,0,0,50.0,0,0.0,0,0,0,0
K Birkenstock,K Birkenstock,Namibia,59,28,6,4,210.71428571428572,0,0.0,0,0,0,0
JJ Smit,JJ Smit,Namibia,16,15,2,0,106.66666666666667,0,0.0,0,0,0,0
JN Frylinck,JN Frylinck,Namibia,19,10,1,1,190.0,3,27.0,1,0,3,9.0
Z Groenewald,Z Groenewald,Namibia,1,1,0,0,100.0,3,19.0,0,0,1,6.333333333333333
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,3,28.0,2,0,0,9.333333333333334
T Lungameni,T Lungameni,Namibia,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
Z Arinaitwe,Z Arinaitwe,Uganda,15,11,2,1,136.36363636363635,0,0.0,0,0,0,0
HB Kayondo,HB Kayondo,Uganda,15,15,0,1,100.0,0,0.0,0,0,0,0
RG Mukasa,RG Mukasa,Uganda,14,18,0,0,77.77777777777779,0,0.0,0,0,0,0
A Otwani,A Otwani,Uganda,11,20,1,0,55.00000000000001,0,0.0,0,0,0,0
DM Nakrani,DM Nakrani,Uganda,13,14,0,1,92.85714285714286,4,29.0,2,0,0,7.25
Riazat Ali Shah,Riazat Ali Shah,Uganda,19,16,0,2,118.75,3,20.0,2,0,0,6.666666666666667
D Muhumuza,D Muhumuza,Uganda,0,1,0,0,0.0,1,11.0,0,0,1,11.0
F Nsubuga,F Nsubuga,Uganda,7,4,0,1,175.0,2,15.0,0,0,0,7.5
E Isaneez,E Isaneez,Uganda,7,9,0,0,77.77777777777779,4,30.0,1,1,0,7.5
C Waiswa,C Waiswa,Uganda,14,12,1,0,116.66666666666667,4,45.0,2,0,1,11.25
H Ssenyondo,H Ssenyondo,Uganda,0,0,0,0,0,2,16.0,0,0,0,8.0
