,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ADS Fletcher,ADS Fletcher,St Lucia Zouks,74,49,4,4,151.0204081632653,0,0.0,0,0,0,0
J Charles,J Charles,St Lucia Zouks,59,37,7,2,159.45945945945945,0,0.0,0,0,0,0
SR Watson,SR Watson,St Lucia Zouks,43,20,1,5,215.0,3,24.0,0,0,2,8.0
DA Miller,DA Miller,St Lucia Zouks,13,8,2,0,162.5,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,St Lucia Zouks,11,6,0,1,183.33333333333331,3,24.0,1,0,1,8.0
GD Elliott,GD Elliott,St Lucia Zouks,0,0,0,0,0,0,0.0,0,0,0,0
GD Pope,GD Pope,St Lucia Zouks,0,0,0,0,0,2,9.0,0,0,0,4.5
MEK Hussey,MEK Hussey,St Lucia Zouks,0,0,0,0,0,0,0.0,0,0,0,0
DE Johnson,DE Johnson,St Lucia Zouks,0,0,0,0,0,4,30.0,3,0,0,7.5
S Shillingford,S Shillingford,St Lucia Zouks,0,0,0,0,0,4,17.0,2,0,0,4.25
JE Taylor,JE Taylor,St Lucia Zouks,0,0,0,0,0,4,34.0,2,0,2,8.5
CAK Walton,CAK Walton,Jamaica Tallawahs,54,51,7,0,105.88235294117648,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Jamaica Tallawahs,13,6,0,2,216.66666666666666,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Jamaica Tallawahs,18,8,3,0,225.0,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,2,7,0,0,28.57142857142857,3,39.0,0,0,3,13.0
AI Ross,AI Ross,Jamaica Tallawahs,23,28,1,0,82.14285714285714,0,0.0,0,0,0,0
AD Russell,AD Russell,Jamaica Tallawahs,12,6,1,1,200.0,4,64.0,0,0,0,16.0
TP Allen,TP Allen,Jamaica Tallawahs,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Jamaica Tallawahs,0,1,0,0,0.0,4,25.0,1,0,2,6.25
KOK Williams,KOK Williams,Jamaica Tallawahs,3,5,0,0,60.0,4,28.0,2,0,0,7.0
JL Jaggesar,JL Jaggesar,Jamaica Tallawahs,0,1,0,0,0.0,1,14.0,0,0,0,14.0
Imad Wasim,Imad Wasim,Jamaica Tallawahs,0,0,0,0,0,4,36.0,0,0,1,9.0
