,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Bhurtel,K Bhurtel,Nepal,12,8,2,0,150.0,1,1.0,1,0,1,1.0
Aasif Sheikh,Aasif Sheikh,Nepal,18,9,3,0,200.0,0,0.0,0,0,0,0
RK Paudel,RK Paudel,Nepal,51,34,5,0,150.0,1,2.0,1,0,0,2.0
DS Airee,DS Airee,Nepal,110,58,10,6,189.6551724137931,3,24.0,2,0,1,8.0
Aarif Sheikh,Aarif Sheikh,Nepal,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Mohammad Aadil Alam,Mohammad Aadil Alam,Nepal,14,9,0,1,155.55555555555557,4,28.0,0,0,1,7.0
D Nath,D Nath,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
Karan KC,Karan KC,Nepal,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,4,19.0,3,0,1,4.75
KS Airee,KS Airee,Nepal,0,0,0,0,0,2,20.0,2,1,0,10.0
A Bohara,A Bohara,Nepal,0,0,0,0,0,2,7.0,1,0,0,3.5
Virandeep Singh,Virandeep Singh,Malaysia,47,26,9,0,180.76923076923077,0,0.0,0,0,0,0
Zubaidi Zulkifle,Zubaidi Zulkifle,Malaysia,0,1,0,0,0.0,0,0.0,0,0,0,0
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,33,31,3,0,106.4516129032258,0,0.0,0,0,0,0
Syed Aziz,Syed Aziz,Malaysia,17,13,0,2,130.76923076923077,4,50.0,1,0,5,12.5
S Muniandy,S Muniandy,Malaysia,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Muhammad Amir,Muhammad Amir,Malaysia,1,8,0,0,12.5,4,46.0,1,0,1,11.5
M Syahadat Ramli,M Syahadat Ramli,Malaysia,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
Ainool Hafizs,Ainool Hafizs,Malaysia,18,12,0,1,150.0,0,0.0,0,0,0,0
Syazrul Idrus,Syazrul Idrus,Malaysia,0,5,0,0,0.0,4,43.0,1,0,0,10.75
Pavandeep Singh,Pavandeep Singh,Malaysia,4,11,0,0,36.36363636363637,4,34.0,1,0,3,8.5
Muhammad Wafiq,Muhammad Wafiq,Malaysia,1,3,0,0,33.33333333333333,4,45.0,1,0,1,11.25
