,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HM Amla,HM Amla,Cape Cobras,33,24,3,1,137.5,0,0.0,0,0,0,0
RE Levi,RE Levi,Cape Cobras,1,8,0,0,12.5,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Cape Cobras,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Cape Cobras,29,28,5,0,103.57142857142858,3,13.0,0,0,0,4.333333333333333
JL Ontong,JL Ontong,Cape Cobras,19,17,1,0,111.76470588235294,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Cape Cobras,16,14,2,0,114.28571428571428,0,0.0,0,0,0,0
RJ Peterson,RJ Peterson,Cape Cobras,1,4,0,0,25.0,4,29.0,2,0,1,7.25
RK Kleinveldt,RK Kleinveldt,Cape Cobras,10,8,0,1,125.0,4,20.0,0,0,0,5.0
SP Narine,SP Narine,Cape Cobras,0,1,0,0,0.0,4,23.0,1,0,1,5.75
A Mgijima,A Mgijima,Cape Cobras,4,5,0,0,80.0,1,11.0,0,1,0,11.0
BE Hendricks,BE Hendricks,Cape Cobras,0,1,0,0,0.0,4,18.0,3,0,1,4.5
H Davids,H Davids,Titans,9,10,1,0,90.0,2,24.0,1,0,0,12.0
HG Kuhn,HG Kuhn,Titans,53,45,6,1,117.77777777777779,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Titans,14,23,0,0,60.86956521739131,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,17,17,1,0,100.0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Titans,1,8,0,0,12.5,3,27.0,0,0,0,9.0
RE van der Merwe,RE van der Merwe,Titans,6,9,1,0,66.66666666666666,4,17.0,2,0,0,4.25
D Wiese,D Wiese,Titans,9,8,1,0,112.5,1,9.0,0,0,0,9.0
M Mosehle,M Mosehle,Titans,1,1,0,0,100.0,0,0.0,0,0,0,0
M Morkel,M Morkel,Titans,0,0,0,0,0,4,11.0,2,0,0,2.75
Saeed Ajmal,Saeed Ajmal,Titans,0,0,0,0,0,4,21.0,3,0,1,5.25
NE Mbhalati,NE Mbhalati,Titans,0,0,0,0,0,2,17.0,1,0,1,8.5
