,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Peshawar Zalmi,7,14,0,0,50.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,26,30,1,1,86.66666666666667,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Peshawar Zalmi,7,4,0,1,175.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Peshawar Zalmi,22,33,3,0,66.66666666666666,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Peshawar Zalmi,1,1,0,0,100.0,4,25.0,1,0,1,6.25
Sohaib Maqsood,Sohaib Maqsood,Peshawar Zalmi,0,2,0,0,0.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Peshawar Zalmi,0,1,0,0,0.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Peshawar Zalmi,45,23,3,3,195.65217391304347,4,22.0,0,0,0,5.5
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,1,6,0,0,16.666666666666664,4,17.0,4,0,2,4.25
Hasan Ali,Hasan Ali,Peshawar Zalmi,8,3,2,0,266.66666666666663,4,22.0,2,0,0,5.5
Mohammad Asghar,Mohammad Asghar,Peshawar Zalmi,0,0,0,0,0,4,33.0,3,0,0,8.25
Asad Shafiq,Asad Shafiq,Quetta Gladiators,3,5,0,0,60.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Quetta Gladiators,0,4,0,0,0.0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Quetta Gladiators,41,43,4,0,95.34883720930233,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Quetta Gladiators,38,34,3,2,111.76470588235294,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,18,12,0,1,150.0,4,32.0,2,0,0,8.0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Quetta Gladiators,0,2,0,0,0.0,4,31.0,3,0,0,7.75
Hassan Khan,Hassan Khan,Quetta Gladiators,5,8,0,0,62.5,4,23.0,0,0,1,5.75
Zulfiqar Babar,Zulfiqar Babar,Quetta Gladiators,0,1,0,0,0.0,4,23.0,0,0,5,5.75
Umar Gul,Umar Gul,Quetta Gladiators,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
TS Mills,TS Mills,Quetta Gladiators,1,1,0,0,100.0,4,20.0,3,0,4,5.0
