match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
947485,2016,2016-08-01,"Kennington Oval, London",1,0.1,Surrey,Glamorgan,JJ Roy,AJ Finch,MG Hogan,0,1,1,,,,,,,,
947485,2016,2016-08-01,"Kennington Oval, London",1,0.2,Surrey,Glamorgan,JJ Roy,AJ Finch,MG Hogan,4,0,,,,,,,,,
947485,2016,2016-08-01,"Kennington Oval, London",1,0.3,Surrey,Glamorgan,JJ Roy,AJ Finch,MG Hogan,0,0,,,,,,,,,
947485,2016,2016-08-01,"Kennington Oval, London",1,0.4,Surrey,Glamorgan,JJ Roy,AJ Finch,MG Hogan,0,0,,,,,,,,,
947485,2016,2016-08-01,"Kennington Oval, London",1,0.5,Surrey,Glamorgan,JJ Roy,AJ Finch,MG Hogan,0,0,,,,,,,,,
947485,2016,2016-08-01,"Kennington Oval, London",1,0.6,Surrey,Glamorgan,JJ Roy,AJ Finch,MG Hogan,0,0,,,,,,,,,
947485,2016,2016-08-01,"Kennington Oval, London",1,0.7,Surrey,Glamorgan,JJ Roy,AJ Finch,MG Hogan,1,0,,,,,,,,,
947485,2016,2016-08-01,"Kennington Oval, London",1,1.1,Surrey,Glamorgan,JJ Roy,AJ Finch,GG Wagg,0,0,,,,,,,,,
947485,2016,2016-08-01,"Kennington Oval, London",1,1.2,Surrey,Glamorgan,JJ Roy,AJ Finch,GG Wagg,0,0,,,,,,,,,
947485,2016,2016-08-01,"Kennington Oval, London",1,1.3,Surrey,Glamorgan,JJ Roy,AJ Finch,GG Wagg,1,0,,,,,,,,,
947485,2016,2016-08-01,"Kennington Oval, London",1,1.4,Surrey,Glamorgan,AJ Finch,JJ Roy,GG Wagg,6,0,,,,,,,,,
947485,2016,2016-08-01,"Kennington Oval, London",1,1.5,Surrey,Glamorgan,AJ Finch,JJ Roy,GG Wagg,0,1,1,,,,,,,,
