,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Chopra,V Chopra,Warwickshire,40,33,4,0,121.21212121212122,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Warwickshire,18,14,4,0,128.57142857142858,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,36,38,3,0,94.73684210526315,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,8,9,1,0,88.88888888888889,2,11.0,0,0,0,5.5
LJ Evans,LJ Evans,Warwickshire,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
A Javid,A Javid,Warwickshire,9,7,1,0,128.57142857142858,2,11.0,1,0,0,5.5
JS Patel,JS Patel,Warwickshire,3,4,0,0,75.0,4,32.0,0,0,1,8.0
TR Ambrose,TR Ambrose,Warwickshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
RO Gordon,RO Gordon,Warwickshire,7,2,0,1,350.0,4,20.0,4,1,0,5.0
JE Poysden,JE Poysden,Warwickshire,0,1,0,0,0.0,4,25.0,1,0,0,6.25
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,4,34.0,2,0,0,8.5
AG Prince,AG Prince,Lancashire,11,7,1,1,157.14285714285714,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Lancashire,24,26,3,0,92.3076923076923,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,6,8,0,1,75.0,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,15,20,0,0,75.0,4,21.0,3,0,1,5.25
J Clark,J Clark,Lancashire,16,21,0,0,76.19047619047619,2,17.0,1,0,1,8.5
JP Faulkner,JP Faulkner,Lancashire,34,25,1,1,136.0,4,26.0,2,0,0,6.5
AL Davies,AL Davies,Lancashire,6,8,0,0,75.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,13,6,1,1,216.66666666666666,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Lancashire,1,1,0,0,100.0,4,31.0,0,0,0,7.75
SD Parry,SD Parry,Lancashire,0,0,0,0,0,4,19.0,2,0,2,4.75
KM Jarvis,KM Jarvis,Lancashire,0,0,0,0,0,2,20.0,0,0,0,10.0
