,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Rudolph,JA Rudolph,Glamorgan,17,62,2,0,27.419354838709676,0,0.0,0,0,0,0
MA Wallace,MA Wallace,Glamorgan,52,93,7,0,55.91397849462365,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,57,109,9,0,52.293577981651374,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,63,131,11,0,48.091603053435115,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,76,89,10,0,85.39325842696628,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,26,35,3,1,74.28571428571429,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,147,227,13,4,64.75770925110133,25,90.0,2,0,0,3.6
CAJ Meschede,CAJ Meschede,Glamorgan,101,126,15,1,80.15873015873017,12,48.0,1,0,0,4.0
AG Salter,AG Salter,Glamorgan,20,28,3,0,71.42857142857143,6,32.0,0,0,0,5.333333333333333
T van der Gugten,T van der Gugten,Glamorgan,4,8,0,0,50.0,27,79.0,5,1,0,2.925925925925926
MG Hogan,MG Hogan,Glamorgan,20,17,4,0,117.64705882352942,19,24.0,2,0,0,1.263157894736842
DJ Bell-Drummond,DJ Bell-Drummond,Kent,8,23,1,0,34.78260869565217,0,0.0,0,0,0,0
TWM Latham,TWM Latham,Kent,29,53,5,0,54.71698113207547,2,5.0,0,0,1,2.5
JL Denly,JL Denly,Kent,13,20,3,0,65.0,5,24.0,0,0,0,4.8
SA Northeast,SA Northeast,Kent,6,24,1,0,25.0,1,1.0,0,0,0,1.0
SR Dickson,SR Dickson,Kent,75,138,8,1,54.347826086956516,1,4.0,0,0,0,4.0
DI Stevens,DI Stevens,Kent,14,25,2,0,56.00000000000001,30,82.0,1,0,1,2.7333333333333334
AP Rouse,AP Rouse,Kent,65,117,13,0,55.55555555555556,0,0.0,0,0,0,0
CJ Haggett,CJ Haggett,Kent,24,50,5,0,48.0,27,109.0,3,0,0,4.037037037037037
JC Tredwell,JC Tredwell,Kent,37,66,4,0,56.060606060606055,13,75.0,1,0,0,5.769230769230769
MT Coles,MT Coles,Kent,0,4,0,0,0.0,36,143.0,3,0,0,3.9722222222222223
ME Claydon,ME Claydon,Kent,0,12,0,0,0.0,38,156.0,8,7,0,4.105263157894737
