,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,South Africa,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
AM Bacher,AM Bacher,South Africa,15,35,3,0,42.857142857142854,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,118,133,10,1,88.7218045112782,0,0.0,0,0,0,0
AG Prince,AG Prince,South Africa,27,48,1,0,56.25,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,24,32,2,0,75.0,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,0,4,0,0,0.0,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,0,4,0,0,0.0,2,2.0,1,0,0,1.0
AJ Hall,AJ Hall,South Africa,10,9,0,0,111.11111111111111,0,0.0,0,0,0,0
M Ntini,M Ntini,South Africa,0,2,0,0,0.0,2,4.0,1,0,1,2.0
A Nel,A Nel,South Africa,2,5,0,0,40.0,0,0.0,0,0,0,0
ME Trescothick,ME Trescothick,England,1,4,0,0,25.0,0,0.0,0,0,0,0
GO Jones,GO Jones,England,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
MP Vaughan,MP Vaughan,England,2,6,0,0,33.33333333333333,5,24.0,0,0,0,4.8
AJ Strauss,AJ Strauss,England,0,0,0,0,0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,0,0,0,0,0,0,0.0,0,0,0,0
VS Solanki,VS Solanki,England,0,0,0,0,0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,0,0,0,0,0,5,35.0,1,1,0,7.0
AF Giles,AF Giles,England,0,0,0,0,0,10,38.0,1,0,0,3.8
Kabir Ali,Kabir Ali,England,0,0,0,0,0,9,44.0,3,1,2,4.888888888888889
D Gough,D Gough,England,0,0,0,0,0,9,14.0,2,0,0,1.5555555555555556
AG Wharf,AG Wharf,England,0,0,0,0,0,9,48.0,3,1,1,5.333333333333333
