,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJ McInerney,CJ McInerney,South Australia,24,84,2,0,28.57142857142857,1,5.0,0,0,0,5.0
J Weatherald,J Weatherald,South Australia,151,271,15,5,55.71955719557196,3,30.0,0,0,0,10.0
JS Lehmann,JS Lehmann,South Australia,14,36,2,0,38.88888888888889,1,2.0,0,0,0,2.0
TM Head,TM Head,South Australia,100,208,11,0,48.07692307692308,39,128.0,4,0,0,3.282051282051282
CJ Ferguson,CJ Ferguson,South Australia,71,134,10,0,52.98507462686567,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,South Australia,13,31,1,0,41.935483870967744,4,21.0,0,0,0,5.25
HJ Nielsen,HJ Nielsen,South Australia,43,89,3,0,48.31460674157304,0,0.0,0,0,0,0
C Valente,C Valente,South Australia,23,66,3,0,34.84848484848485,42,99.0,0,0,0,2.357142857142857
NP Winter,NP Winter,South Australia,5,25,0,0,20.0,42,113.0,4,0,1,2.6904761904761907
JM Mennie,JM Mennie,South Australia,44,42,5,1,104.76190476190477,31,68.0,3,0,2,2.193548387096774
CJ Sayers,CJ Sayers,South Australia,22,36,4,0,61.111111111111114,37,85.0,3,0,0,2.2972972972972974
JC Silk,JC Silk,Tasmania,69,193,5,0,35.751295336787564,1,4.0,0,0,0,4.0
AJ Doolan,AJ Doolan,Tasmania,44,183,3,0,24.043715846994534,0,0.0,0,0,0,0
CA Wakim,CA Wakim,Tasmania,182,373,19,0,48.793565683646115,13,67.0,1,1,0,5.153846153846154
MS Wade,MS Wade,Tasmania,92,153,12,1,60.130718954248366,9,37.0,1,0,0,4.111111111111111
JR Doran,JR Doran,Tasmania,58,170,1,0,34.11764705882353,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Tasmania,64,68,6,2,94.11764705882352,6,20.0,0,0,0,3.3333333333333335
TD Paine,TD Paine,Tasmania,14,26,2,0,53.84615384615385,0,0.0,0,0,0,0
TS Rogers,TS Rogers,Tasmania,5,11,0,0,45.45454545454545,29,77.0,4,0,0,2.6551724137931036
A Pyecroft,A Pyecroft,Tasmania,0,4,0,0,0.0,34,135.0,1,2,6,3.9705882352941178
JM Bird,JM Bird,Tasmania,17,12,2,0,141.66666666666669,42,112.0,11,0,2,2.6666666666666665
RP Meredith,RP Meredith,Tasmania,3,5,0,0,60.0,33,79.0,2,1,1,2.393939393939394
