,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,12,18,1,0,66.66666666666666,10,65.0,1,0,1,6.5
DA Warner,DA Warner,Australia,56,61,6,1,91.80327868852459,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,29,38,3,0,76.31578947368422,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,61,67,6,1,91.04477611940298,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,13,29,1,0,44.827586206896555,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,27,32,1,1,84.375,0,0.0,0,0,0,0
B Lee,B Lee,Australia,29,21,4,0,138.0952380952381,10,57.0,1,0,0,5.7
CJ McKay,CJ McKay,Australia,2,6,0,0,33.33333333333333,10,43.0,1,0,1,4.3
PJ Cummins,PJ Cummins,Australia,4,4,1,0,100.0,10,53.0,1,0,1,5.3
XJ Doherty,XJ Doherty,Australia,6,11,0,0,54.54545454545454,10,50.0,1,0,1,5.0
AN Cook,AN Cook,England,40,59,5,0,67.79661016949152,0,0.0,0,0,0,0
IR Bell,IR Bell,England,41,58,5,0,70.6896551724138,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,54,70,3,0,77.14285714285715,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,15,21,1,0,71.42857142857143,1,4.0,0,0,0,4.0
EJG Morgan,EJG Morgan,England,89,63,5,4,141.26984126984127,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,25,29,2,0,86.20689655172413,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,0,0,0,0,0,10,54.0,2,0,3,5.4
GP Swann,GP Swann,England,0,0,0,0,0,10,47.0,1,0,0,4.7
SCJ Broad,SCJ Broad,England,0,0,0,0,0,10,47.0,2,0,2,4.7
ST Finn,ST Finn,England,0,0,0,0,0,10,47.0,2,0,1,4.7
JM Anderson,JM Anderson,England,0,0,0,0,0,9,55.0,2,0,1,6.111111111111111
