,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,75,139,10,0,53.956834532374096,0,0.0,0,0,0,0
MM Ali,MM Ali,England,2,23,0,0,8.695652173913043,36,168.0,4,0,0,4.666666666666667
IR Bell,IR Bell,England,50,132,4,0,37.878787878787875,0,0.0,0,0,0,0
JE Root,JE Root,England,159,313,18,0,50.798722044728436,3,26.0,0,0,0,8.666666666666666
JM Bairstow,JM Bairstow,England,68,190,7,1,35.78947368421053,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,17,79,2,0,21.518987341772153,34,109.0,1,0,1,3.2058823529411766
JC Buttler,JC Buttler,England,7,35,1,0,20.0,0,0.0,0,0,0,0
AU Rashid,AU Rashid,England,61,174,7,0,35.05747126436782,45,191.0,2,0,0,4.2444444444444445
SCJ Broad,SCJ Broad,England,45,66,5,0,68.18181818181817,27,82.0,1,0,0,3.037037037037037
MA Wood,MA Wood,England,30,106,4,0,28.30188679245283,34,83.0,5,1,0,2.4411764705882355
JM Anderson,JM Anderson,England,4,30,0,0,13.333333333333334,35,62.0,3,0,0,1.7714285714285714
Mohammad Hafeez,Mohammad Hafeez,Pakistan,70,120,10,2,58.333333333333336,0,0.0,0,0,0,0
Shan Masood,Shan Masood,Pakistan,55,93,7,1,59.13978494623656,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,9,22,1,0,40.909090909090914,14,47.0,0,0,0,3.357142857142857
Younis Khan,Younis Khan,Pakistan,174,326,17,0,53.37423312883436,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,189,344,16,9,54.94186046511628,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,162,290,17,0,55.86206896551724,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,35,55,3,0,63.63636363636363,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,6,10,1,0,60.0,44,144.0,5,8,1,3.272727272727273
Yasir Shah,Yasir Shah,Pakistan,16,17,3,0,94.11764705882352,70,180.0,8,0,0,2.5714285714285716
Zulfiqar Babar,Zulfiqar Babar,Pakistan,3,6,0,0,50.0,57,88.0,3,0,0,1.543859649122807
Imran Khan (2),Imran Khan (2),Pakistan,0,1,0,0,0.0,27,74.0,4,1,1,2.740740740740741
