,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SB Harper,SB Harper,Melbourne Renegades,30,16,5,0,187.5,0,0.0,0,0,0,0
MW Harvey,MW Harvey,Melbourne Renegades,21,15,2,0,140.0,0,0.0,0,0,0,0
CL White,CL White,Melbourne Renegades,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Melbourne Renegades,6,8,0,0,75.0,2,22.0,0,0,0,11.0
TLW Cooper,TLW Cooper,Melbourne Renegades,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
DT Christian,DT Christian,Melbourne Renegades,32,29,4,0,110.34482758620689,1,18.0,1,0,1,18.0
BJ Webster,BJ Webster,Melbourne Renegades,19,19,1,0,100.0,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Melbourne Renegades,1,2,0,0,50.0,3,26.0,0,0,0,8.666666666666666
CJ Boyce,CJ Boyce,Melbourne Renegades,6,4,1,0,150.0,4,23.0,2,0,0,5.75
KW Richardson,KW Richardson,Melbourne Renegades,10,6,1,0,166.66666666666669,4,39.0,0,0,1,9.75
Usman Shinwari,Usman Shinwari,Melbourne Renegades,0,0,0,0,0,4,22.0,0,0,1,5.5
MP Stoinis,MP Stoinis,Melbourne Stars,78,49,4,4,159.18367346938774,3,26.0,2,0,1,8.666666666666666
BR Dunk,BR Dunk,Melbourne Stars,32,27,3,0,118.5185185185185,0,0.0,0,0,0,0
NCR Larkin,NCR Larkin,Melbourne Stars,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,33,22,1,1,150.0,1,7.0,0,0,0,7.0
SE Gotch,SE Gotch,Melbourne Stars,1,2,0,0,50.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Melbourne Stars,0,0,0,0,0,4,27.0,3,0,0,6.75
EP Gulbis,EP Gulbis,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
J Merlo,J Merlo,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
A Zampa,A Zampa,Melbourne Stars,0,0,0,0,0,4,24.0,1,0,0,6.0
S Lamichhane,S Lamichhane,Melbourne Stars,0,0,0,0,0,4,31.0,1,0,1,7.75
SM Boland,SM Boland,Melbourne Stars,0,0,0,0,0,4,32.0,2,0,1,8.0
