,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,15,10,1,1,150.0,0,0.0,0,0,0,0
AD Hales,AD Hales,England,27,21,5,0,128.57142857142858,0,0.0,0,0,0,0
JE Root,JE Root,England,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,11,7,1,1,157.14285714285714,4,19.0,1,0,1,4.75
JC Buttler,JC Buttler,England,32,30,2,0,106.66666666666667,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,1,0,0,0.0,3,22.0,2,0,0,7.333333333333333
CJ Jordan,CJ Jordan,England,15,15,2,0,100.0,4,23.0,3,0,0,5.75
AU Rashid,AU Rashid,England,2,6,0,0,33.33333333333333,4,24.0,1,0,0,6.0
DJ Willey,DJ Willey,England,7,6,0,0,116.66666666666667,2,15.0,0,0,0,7.5
RJW Topley,RJW Topley,England,0,0,0,0,0,3,27.0,0,0,0,9.0
HM Amla,HM Amla,South Africa,22,21,3,0,104.76190476190477,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,7,10,0,0,70.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,25,30,1,0,83.33333333333334,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,23,21,2,0,109.52380952380953,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,South Africa,18,18,0,1,100.0,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,13,9,1,1,144.44444444444443,0,0.0,0,0,0,0
D Wiese,D Wiese,South Africa,2,2,0,0,100.0,4,19.0,1,0,0,4.75
CH Morris,CH Morris,South Africa,17,7,1,1,242.85714285714283,4,32.0,0,0,2,8.0
KJ Abbott,KJ Abbott,South Africa,2,2,0,0,100.0,4,31.0,2,0,1,7.75
K Rabada,K Rabada,South Africa,0,0,0,0,0,4,29.0,1,0,1,7.25
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,4,21.0,4,0,1,5.25
