,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,33,29,4,0,113.79310344827587,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,4,7,1,0,57.14285714285714,3,28.0,0,0,0,9.333333333333334
CS MacLeod,CS MacLeod,Derbyshire,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,0,3,0,0,0.0,1,15.0,0,0,0,15.0
GC Wilson,GC Wilson,Derbyshire,28,28,1,0,100.0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,8,7,0,0,114.28571428571428,4,28.0,0,0,0,7.0
Anuj Dal,Anuj Dal,Derbyshire,35,26,3,1,134.6153846153846,0,0.0,0,0,0,0
D Smit,D Smit,Derbyshire,1,4,0,0,25.0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Derbyshire,7,4,0,1,175.0,3,15.0,0,0,0,5.0
LH Ferguson,LH Ferguson,Derbyshire,0,0,0,0,0,4,25.0,2,2,1,6.25
R Rampaul,R Rampaul,Derbyshire,8,3,2,0,266.66666666666663,4,24.0,2,1,0,6.0
MJ Guptill,MJ Guptill,Worcestershire,65,65,2,3,100.0,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,13,4,0,2,325.0,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Worcestershire,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,18,19,1,0,94.73684210526315,3,20.0,1,0,0,6.666666666666667
OB Cox,OB Cox,Worcestershire,13,15,2,0,86.66666666666667,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,9,3,0,1,300.0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,0,0,0,0,0,4,21.0,1,0,0,5.25
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,3,22.0,1,0,1,7.333333333333333
DY Pennington,DY Pennington,Worcestershire,0,0,0,0,0,4,22.0,2,0,0,5.5
L Wood,L Wood,Worcestershire,0,0,0,0,0,3,21.0,1,0,0,7.0
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,3,28.0,3,0,2,9.333333333333334
