,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,St Kitts and Nevis Patriots,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,0,5,0,0,0.0,0,0.0,0,0,0,0
O Peters,O Peters,St Kitts and Nevis Patriots,0,6,0,0,0.0,0,0.0,0,0,0,0
SO Dowrich,SO Dowrich,St Kitts and Nevis Patriots,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
MN Samuels,MN Samuels,St Kitts and Nevis Patriots,52,37,4,3,140.54054054054055,0,0.0,0,0,0,0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,34,34,1,3,100.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,St Kitts and Nevis Patriots,1,3,0,0,33.33333333333333,2,26.0,0,0,0,13.0
Sohail Tanvir,Sohail Tanvir,St Kitts and Nevis Patriots,26,21,2,1,123.80952380952381,4,21.0,0,0,0,5.25
N Dutta,N Dutta,St Kitts and Nevis Patriots,0,0,0,0,0,4,32.0,2,0,4,8.0
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,0,0,0,0,2,30.0,0,0,1,15.0
T Shamsi,T Shamsi,St Kitts and Nevis Patriots,0,0,0,0,0,4,40.0,1,0,2,10.0
ADS Fletcher,ADS Fletcher,St Lucia Zouks,48,30,7,1,160.0,0,0.0,0,0,0,0
J Charles,J Charles,St Lucia Zouks,69,44,3,5,156.8181818181818,0,0.0,0,0,0,0
KR Mayers,KR Mayers,St Lucia Zouks,2,3,0,0,66.66666666666666,2,19.0,0,0,2,9.5
KP Pietersen,KP Pietersen,St Lucia Zouks,18,13,2,1,138.46153846153845,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,St Lucia Zouks,4,5,0,0,80.0,0,0.0,0,0,0,0
H Davids,H Davids,St Lucia Zouks,0,0,0,0,0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,St Lucia Zouks,0,0,0,0,0,2,23.0,1,0,0,11.5
ST Gabriel,ST Gabriel,St Lucia Zouks,0,0,0,0,0,4,19.0,3,0,4,4.75
KAJ Roach,KAJ Roach,St Lucia Zouks,0,0,0,0,0,4,37.0,0,0,3,9.25
FH Edwards,FH Edwards,St Lucia Zouks,0,0,0,0,0,4,29.0,2,0,0,7.25
E Leie,E Leie,St Lucia Zouks,0,0,0,0,0,4,16.0,0,0,3,4.0
