,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJL Rogers,CJL Rogers,Middlesex,228,262,34,0,87.02290076335878,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,32,65,5,0,49.23076923076923,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Middlesex,29,65,5,0,44.61538461538462,27,77.0,1,0,1,2.8518518518518516
EJG Morgan,EJG Morgan,Middlesex,211,297,32,2,71.04377104377105,1,7.0,0,0,0,7.0
JL Denly,JL Denly,Middlesex,37,71,8,0,52.112676056338024,8,40.0,0,0,0,5.0
JA Simpson,JA Simpson,Middlesex,59,140,8,0,42.142857142857146,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,97,147,13,1,65.98639455782312,2,4.0,0,0,0,2.0
TS Roland-Jones,TS Roland-Jones,Middlesex,34,24,6,1,141.66666666666669,24,141.0,2,0,0,5.875
TJ Murtagh,TJ Murtagh,Middlesex,28,28,5,0,100.0,44,184.0,6,0,0,4.181818181818182
ST Finn,ST Finn,Middlesex,4,12,0,0,33.33333333333333,35,174.0,2,0,0,4.9714285714285715
RH Patel,RH Patel,Middlesex,2,10,0,0,20.0,36,135.0,3,0,0,3.75
PA Jaques,PA Jaques,Nottinghamshire,77,92,13,0,83.69565217391305,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,190,252,26,2,75.39682539682539,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,Nottinghamshire,115,151,15,1,76.15894039735099,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,65,125,5,1,52.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,82,126,14,0,65.07936507936508,20,114.0,0,0,0,5.7
MH Wessels,MH Wessels,Nottinghamshire,145,213,11,6,68.07511737089203,2,8.0,0,0,0,4.0
CMW Read,CMW Read,Nottinghamshire,32,46,5,0,69.56521739130434,0,0.0,0,0,0,0
PM Siddle,PM Siddle,Nottinghamshire,0,1,0,0,0.0,41,158.0,5,2,0,3.8536585365853657
LJ Fletcher,LJ Fletcher,Nottinghamshire,40,42,3,2,95.23809523809523,40,174.0,4,0,0,4.35
AR Adams,AR Adams,Nottinghamshire,12,5,0,2,240.0,40,158.0,4,0,0,3.95
HF Gurney,HF Gurney,Nottinghamshire,3,5,0,0,60.0,43,155.0,6,1,0,3.604651162790698
