,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PE Kruger,PE Kruger,Knights,0,1,0,0,0.0,2,15.0,0,0,1,7.5
GJ Snyman,GJ Snyman,Knights,6,10,1,0,60.0,2,19.0,0,0,0,9.5
AGS Gous,AGS Gous,Knights,0,2,0,0,0.0,0,0.0,0,0,0,0
PJ van Biljon,PJ van Biljon,Knights,72,54,3,4,133.33333333333331,0,0.0,0,0,0,0
F Behardien,F Behardien,Knights,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
FD Adams,FD Adams,Knights,18,22,0,0,81.81818181818183,3,26.0,2,0,1,8.666666666666666
M Pretorius,M Pretorius,Knights,38,23,1,2,165.2173913043478,4,26.0,1,0,0,6.5
W Makwetu,W Makwetu,Knights,0,0,0,0,0,0,0.0,0,0,0,0
SA Mothoa,SA Mothoa,Knights,0,0,0,0,0,4,37.0,2,0,5,9.25
TG Mokoena,TG Mokoena,Knights,0,0,0,0,0,0,0.0,0,0,0,0
S von Berg,S von Berg,Knights,0,0,0,0,0,4,19.0,1,0,0,4.75
SJ Erwee,SJ Erwee,Dolphins,17,14,2,0,121.42857142857142,0,0.0,0,0,0,0
G Roelofsen,G Roelofsen,Dolphins,21,23,3,0,91.30434782608695,0,0.0,0,0,0,0
S Muthusamy,S Muthusamy,Dolphins,8,6,1,0,133.33333333333331,1,12.0,0,0,0,12.0
DA Miller,DA Miller,Dolphins,29,18,1,2,161.11111111111111,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,35,31,1,1,112.90322580645163,0,0.0,0,0,0,0
M Mosehle,M Mosehle,Dolphins,1,2,0,0,50.0,0,0.0,0,0,0,0
R Frylinck,R Frylinck,Dolphins,24,15,0,2,160.0,3,11.0,2,0,0,3.6666666666666665
KA Maharaj,KA Maharaj,Dolphins,0,0,0,0,0,4,18.0,2,0,1,4.5
P Subrayen,P Subrayen,Dolphins,0,0,0,0,0,4,25.0,0,0,0,6.25
E Bosch,E Bosch,Dolphins,0,0,0,0,0,4,42.0,1,0,0,10.5
K Mungroo,K Mungroo,Dolphins,0,0,0,0,0,4,35.0,0,1,2,8.75
