,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,179,128,19,5,139.84375,0,0.0,0,0,0,0
TM Head,TM Head,Australia,128,137,9,3,93.43065693430657,2,13.0,0,0,0,6.5
SPD Smith,SPD Smith,Australia,4,2,1,0,200.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,13,7,1,1,185.71428571428572,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Australia,1,2,0,0,50.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,18,12,2,0,150.0,9,60.0,1,0,1,6.666666666666667
MA Starc,MA Starc,Australia,6,5,0,0,120.0,9,42.0,4,0,3,4.666666666666667
PJ Cummins,PJ Cummins,Australia,1,1,0,0,100.0,10,60.0,3,0,2,6.0
A Zampa,A Zampa,Australia,0,0,0,0,0,9,61.0,1,0,1,6.777777777777778
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,10,74.0,1,0,5,7.4
Azhar Ali,Azhar Ali,Pakistan,6,8,1,0,75.0,0,0.0,0,0,0,0
Sharjeel Khan,Sharjeel Khan,Pakistan,79,70,9,2,112.85714285714286,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,100,109,7,1,91.74311926605505,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,3,6,0,0,50.0,7,43.0,0,0,0,6.142857142857143
Shoaib Malik,Shoaib Malik,Pakistan,10,13,0,0,76.92307692307693,4,27.0,0,0,0,6.75
Umar Akmal,Umar Akmal,Pakistan,46,40,7,0,114.99999999999999,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,6,6,0,0,100.0,0,0.0,0,0,0,0
Mohammad Amir,Mohammad Amir,Pakistan,17,14,1,1,121.42857142857142,10,71.0,2,0,1,7.1
Wahab Riaz,Wahab Riaz,Pakistan,17,20,1,0,85.0,10,62.0,1,0,2,6.2
Hasan Ali,Hasan Ali,Pakistan,13,10,0,1,130.0,9,100.0,2,0,1,11.11111111111111
Junaid Khan,Junaid Khan,Pakistan,0,0,0,0,0,10,61.0,2,0,2,6.1
