,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,70,99,6,0,70.70707070707071,0,0.0,0,0,0,0
Nazimuddin,Nazimuddin,Bangladesh,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Bangladesh,53,68,4,1,77.94117647058823,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,54,58,5,0,93.10344827586206,1,6.0,0,0,0,6.0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,49,31,5,2,158.06451612903226,10,63.0,0,0,3,6.3
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,46,25,3,3,184.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,4,2,1,0,200.0,4,24.0,0,0,0,6.0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,10,44.0,3,1,1,4.4
Abdur Razzak,Abdur Razzak,Bangladesh,0,0,0,0,0,10,41.0,1,0,3,4.1
Shafiul Islam,Shafiul Islam,Bangladesh,0,0,0,0,0,5,24.0,1,0,1,4.8
Shahadat Hossain,Shahadat Hossain,Bangladesh,0,0,0,0,0,10,81.0,0,1,2,8.1
G Gambhir,G Gambhir,India,11,16,1,0,68.75,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,114,147,12,1,77.55102040816327,0,0.0,0,0,0,0
V Kohli,V Kohli,India,66,82,5,0,80.48780487804879,0,0.0,0,0,0,0
SK Raina,SK Raina,India,51,38,5,2,134.21052631578948,7,30.0,0,0,0,4.285714285714286
MS Dhoni,MS Dhoni,India,21,11,2,0,190.9090909090909,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,4,6,0,0,66.66666666666666,2,13.0,0,0,0,6.5
RA Jadeja,RA Jadeja,India,4,2,0,0,200.0,6,32.0,1,0,1,5.333333333333333
IK Pathan,IK Pathan,India,0,0,0,0,0,9,61.0,0,0,1,6.777777777777778
R Ashwin,R Ashwin,India,0,0,0,0,0,10,56.0,1,0,1,5.6
P Kumar,P Kumar,India,0,0,0,0,0,10,56.0,3,1,0,5.6
AB Dinda,AB Dinda,India,0,0,0,0,0,6,38.0,0,1,0,6.333333333333333
