,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DN Wyatt,DN Wyatt,England,31,22,4,1,140.9090909090909,2,9.0,0,0,0,4.5
AE Jones,AE Jones,England,15,12,3,0,125.0,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,15,12,1,0,125.0,2,10.0,0,0,0,5.0
HC Knight,HC Knight,England,11,12,1,0,91.66666666666666,1,9.0,0,0,0,9.0
FC Wilson,FC Wilson,England,12,20,1,0,60.0,0,0.0,0,0,0,0
AN Davidson-Richards,AN Davidson-Richards,England,3,6,0,0,50.0,1,10.0,0,0,2,10.0
KL George,KL George,England,0,2,0,0,0.0,1,16.0,0,0,0,16.0
D Hazell,D Hazell,England,3,7,0,0,42.857142857142854,3,17.0,2,0,0,5.666666666666667
NE Farrant,NE Farrant,England,2,9,0,0,22.22222222222222,2,14.0,0,0,5,7.0
A Hartley,A Hartley,England,2,2,0,0,100.0,4,23.0,0,0,2,5.75
M Raj,M Raj,India,6,16,1,0,37.5,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,62,41,8,1,151.21951219512195,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,7,7,1,0,100.0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,20,31,2,0,64.51612903225806,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,0,0,0,0,0,4,24.0,2,0,0,6.0
AA Patil,AA Patil,India,0,0,0,0,0,4,21.0,3,0,0,5.25
P Vastrakar,P Vastrakar,India,0,0,0,0,0,2,17.0,1,0,2,8.5
T Bhatia,T Bhatia,India,0,0,0,0,0,0,0.0,0,0,0,0
RP Yadav,RP Yadav,India,0,0,0,0,0,3,16.0,2,0,0,5.333333333333333
J Goswami,J Goswami,India,0,0,0,0,0,2,11.0,0,0,0,5.5
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,4,17.0,2,0,0,4.25
