,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,New Zealand,14,53,1,0,26.41509433962264,0,0.0,0,0,0,0
JD Ryder,JD Ryder,New Zealand,0,2,0,0,0.0,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,2,4,0,0,50.0,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,41,77,2,0,53.246753246753244,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,4,3,1,0,133.33333333333331,6,22.0,0,0,0,3.6666666666666665
NL McCullum,NL McCullum,New Zealand,0,1,0,0,0.0,7,27.0,0,0,0,3.857142857142857
DL Vettori,DL Vettori,New Zealand,10,19,0,0,52.63157894736842,8,31.0,1,0,0,3.875
IG Butler,IG Butler,New Zealand,25,38,1,1,65.78947368421053,10,55.0,2,0,0,5.5
DR Tuffey,DR Tuffey,New Zealand,2,7,0,0,28.57142857142857,9,35.0,1,0,0,3.888888888888889
SE Bond,SE Bond,New Zealand,1,2,0,0,50.0,10,43.0,3,0,2,4.3
TM Dilshan,TM Dilshan,Sri Lanka,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,7,20,0,0,35.0,6,28.0,2,0,0,4.666666666666667
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,0,2,0,0,0.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,18,47,1,0,38.297872340425535,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,104,124,10,0,83.87096774193549,0,0.0,0,0,0,0
SHT Kandamby,SHT Kandamby,Sri Lanka,15,31,0,0,48.38709677419355,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,51,60,4,0,85.0,5,19.0,0,0,2,3.8
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,6,5,1,0,120.0,6,18.0,2,0,0,3.0
T Thushara,T Thushara,Sri Lanka,6,5,0,0,120.0,6,5.0,1,0,0,0.8333333333333334
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,7,28.0,4,0,2,4.0
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,7,14.0,1,0,1,2.0
