,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Louwrens,L Louwrens,Namibia,34,50,5,0,68.0,0,0.0,0,0,0,0
D la Cock,D la Cock,Namibia,1,18,0,0,5.555555555555555,0,0.0,0,0,0,0
SJ Baard,SJ Baard,Namibia,13,28,1,0,46.42857142857143,0,0.0,0,0,0,0
M van Lingen,M van Lingen,Namibia,0,3,0,0,0.0,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,49,78,3,0,62.82051282051282,10,31.0,3,0,1,3.1
JN Loftie-Eaton,JN Loftie-Eaton,Namibia,35,51,3,0,68.62745098039215,3,10.0,0,0,1,3.3333333333333335
JN Frylinck,JN Frylinck,Namibia,14,27,1,0,51.85185185185185,8,37.0,2,0,3,4.625
ZE Green,ZE Green,Namibia,31,29,1,0,106.89655172413792,0,0.0,0,0,0,0
R Trumpelmann,R Trumpelmann,Namibia,4,8,0,0,50.0,7,22.0,2,0,2,3.142857142857143
BM Scholtz,BM Scholtz,Namibia,7,10,0,0,70.0,10,22.0,1,0,0,2.2
T Lungameni,T Lungameni,Namibia,0,0,0,0,0,5,23.0,2,0,1,4.6
TP Ura,TP Ura,Papua New Guinea,0,2,0,0,0.0,0,0.0,0,0,0,0
L Siaka,L Siaka,Papua New Guinea,38,62,3,0,61.29032258064516,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,22,39,2,0,56.41025641025641,5,31.0,0,0,0,6.2
A Vala,A Vala,Papua New Guinea,7,9,0,0,77.77777777777779,8,32.0,1,0,2,4.0
S Bau,S Bau,Papua New Guinea,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
H Hiri,H Hiri,Papua New Guinea,29,46,2,0,63.04347826086957,0,0.0,0,0,0,0
CA Soper,CA Soper,Papua New Guinea,10,19,1,0,52.63157894736842,7,27.0,3,0,3,3.857142857142857
N Vanua,N Vanua,Papua New Guinea,1,8,0,0,12.5,10,31.0,0,0,3,3.1
SK Atai,SK Atai,Papua New Guinea,1,4,0,0,25.0,0,0.0,0,0,0,0
KV Morea,KV Morea,Papua New Guinea,15,40,1,0,37.5,10,38.0,2,0,0,3.8
N Pokana,N Pokana,Papua New Guinea,6,18,0,0,33.33333333333333,10,47.0,2,0,4,4.7
