,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RL Haynes,RL Haynes,Sydney Thunder,15,21,2,0,71.42857142857143,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Sydney Thunder,24,26,2,1,92.3076923076923,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Sydney Thunder,39,41,1,0,95.1219512195122,0,0.0,0,0,0,0
NE Stalenberg,NE Stalenberg,Sydney Thunder,6,5,1,0,120.0,0,0.0,0,0,0,0
NJ Carey,NJ Carey,Sydney Thunder,19,18,1,0,105.55555555555556,4,27.0,2,0,0,6.75
EA Osborne,EA Osborne,Sydney Thunder,2,4,0,0,50.0,4,21.0,1,0,0,5.25
CJ Koski,CJ Koski,Sydney Thunder,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
RM Farrell,RM Farrell,Sydney Thunder,0,0,0,0,0,4,20.0,4,0,2,5.0
L Cheatle,L Cheatle,Sydney Thunder,0,0,0,0,0,4,24.0,0,0,1,6.0
ML Gibson,ML Gibson,Sydney Thunder,0,0,0,0,0,4,16.0,2,0,0,4.0
B Vakarewa,B Vakarewa,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
CM Edwards,CM Edwards,Perth Scorchers,18,30,1,0,60.0,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Perth Scorchers,23,10,5,0,229.99999999999997,0,0.0,0,0,0,0
SW Bates,SW Bates,Perth Scorchers,11,25,0,0,44.0,4,22.0,3,0,0,5.5
NE Bolton,NE Bolton,Perth Scorchers,1,4,0,0,25.0,2,16.0,0,0,0,8.0
C Piparo,C Piparo,Perth Scorchers,17,16,2,0,106.25,0,0.0,0,0,0,0
KH Brunt,KH Brunt,Perth Scorchers,18,20,1,0,90.0,4,24.0,1,0,1,6.0
E Biss,E Biss,Perth Scorchers,1,4,0,0,25.0,0,0.0,0,0,0,0
JCL Wallace,JCL Wallace,Perth Scorchers,8,4,2,0,200.0,0,0.0,0,0,0,0
H Graham,H Graham,Perth Scorchers,8,5,1,0,160.0,3,15.0,2,0,0,5.0
NJ Shaw,NJ Shaw,Perth Scorchers,0,2,0,0,0.0,3,21.0,0,0,0,7.0
KJ Hartshorn,KJ Hartshorn,Perth Scorchers,0,0,0,0,0,4,19.0,0,0,0,4.75
