,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Z Crawley,Z Crawley,Kent,0,2,0,0,0.0,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,39,84,6,0,46.42857142857143,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,1,5,0,0,20.0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,13,9,2,0,144.44444444444443,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,2,20,0,0,10.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,17,43,2,0,39.53488372093023,10,27.0,2,0,0,2.7
OP Rayner,OP Rayner,Kent,39,40,7,0,97.5,0,0.0,0,0,0,0
HW Podmore,HW Podmore,Kent,2,18,0,0,11.11111111111111,5,28.0,1,1,0,5.6
ME Milnes,ME Milnes,Kent,11,27,1,0,40.74074074074074,6,17.0,0,0,0,2.8333333333333335
ME Claydon,ME Claydon,Kent,10,10,2,0,100.0,0,0.0,0,0,0,0
FS Organ,FS Organ,Hampshire,12,33,1,0,36.36363636363637,0,0.0,0,0,0,0
IG Holland,IG Holland,Hampshire,0,10,0,0,0.0,4,12.0,0,0,0,3.0
TP Alsop,TP Alsop,Hampshire,40,49,8,0,81.63265306122449,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,11,28,2,0,39.285714285714285,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,7,7,1,0,100.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,0,0,0,0,0,1,0.0,1,0,0,0.0
AHT Donald,AHT Donald,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Hampshire,0,0,0,0,0,17,48.0,5,0,0,2.823529411764706
KJ Abbott,KJ Abbott,Hampshire,0,0,0,0,0,14,49.0,3,0,0,3.5
FH Edwards,FH Edwards,Hampshire,0,0,0,0,0,8,31.0,1,2,0,3.875
