,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,95,100,9,1,95.0,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,2,5,0,0,40.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,62,62,6,1,100.0,5,29.0,0,0,0,5.8
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,60,42,6,2,142.85714285714286,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,52,41,5,1,126.82926829268293,10,46.0,1,0,1,4.6
Sabbir Rahman,Sabbir Rahman,Bangladesh,42,40,4,2,105.0,7,47.0,1,0,0,6.714285714285714
Anamul Haque,Anamul Haque,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,0,0,0,0,0,5,32.0,2,0,0,6.4
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,8,60.0,1,1,1,7.5
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,8,60.0,0,0,1,7.5
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,7,43.0,3,0,2,6.142857142857143
KJ Coetzer,KJ Coetzer,Scotland,156,134,17,4,116.4179104477612,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,11,11,2,0,100.0,0,0.0,0,0,0,0
HJW Gardiner,HJW Gardiner,Scotland,19,32,3,0,59.375,0,0.0,0,0,0,0
MW Machan,MW Machan,Scotland,35,50,2,1,70.0,7,45.0,0,0,0,6.428571428571429
PL Mommsen,PL Mommsen,Scotland,39,38,2,1,102.63157894736842,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,26,16,1,2,162.5,2,18.0,0,0,0,9.0
MH Cross,MH Cross,Scotland,20,14,1,1,142.85714285714286,0,0.0,0,0,0,0
JH Davey,JH Davey,Scotland,4,3,0,0,133.33333333333331,10,68.0,2,0,5,6.8
RM Haq,RM Haq,Scotland,1,3,0,0,33.33333333333333,10,49.0,0,1,1,4.9
AC Evans,AC Evans,Scotland,0,0,0,0,0,10,67.0,1,0,0,6.7
I Wardlaw,I Wardlaw,Scotland,0,0,0,0,0,10,75.0,1,0,2,7.5
