,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Naim,Mohammad Naim,Bangladesh,64,50,3,4,128.0,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Bangladesh,0,4,0,0,0.0,4,14.0,1,0,0,3.5
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,42,29,6,0,144.82758620689654,4,28.0,3,0,0,7.0
Nurul Hasan,Nurul Hasan,Bangladesh,3,4,0,0,75.0,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,1,5,0,0,20.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,17,10,1,1,170.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,6,4,1,0,150.0,0,0.0,0,0,0,0
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,0,1,0,0,0.0,4,16.0,1,0,0,4.0
Taskin Ahmed,Taskin Ahmed,Bangladesh,1,3,0,0,33.33333333333333,4,31.0,0,0,1,7.75
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,2,3,0,0,66.66666666666666,4,36.0,4,0,8,9.0
Aqib Ilyas,Aqib Ilyas,Oman,6,6,1,0,100.0,2,16.0,0,0,0,8.0
Jatinder Singh,Jatinder Singh,Oman,40,34,4,1,117.64705882352942,0,0.0,0,0,0,0
KH Prajapati,KH Prajapati,Oman,21,18,1,2,116.66666666666667,0,0.0,0,0,0,0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,12,16,0,1,75.0,2,17.0,1,0,0,8.5
Ayan Khan,Ayan Khan,Oman,9,13,0,0,69.23076923076923,0,0.0,0,0,0,0
Sandeep Goud,Sandeep Goud,Oman,4,8,0,0,50.0,0,0.0,0,0,0,0
Naseem Khushi,Naseem Khushi,Oman,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Kaleemullah,Kaleemullah,Oman,5,5,1,0,100.0,4,30.0,2,0,0,7.5
Mohammad Nadeem,Mohammad Nadeem,Oman,14,12,1,1,116.66666666666667,4,35.0,0,0,1,8.75
Fayyaz Butt,Fayyaz Butt,Oman,0,2,0,0,0.0,4,30.0,4,0,1,7.5
Bilal Khan,Bilal Khan,Oman,0,1,0,0,0.0,4,18.0,3,0,2,4.5
