,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,9,9,2,0,100.0,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,22,14,4,0,157.14285714285714,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,2,5,0,0,40.0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,19,15,3,0,126.66666666666666,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,27,24,1,1,112.5,2,21.0,2,0,0,10.5
OA Shah,OA Shah,England,55,36,7,0,152.77777777777777,0,0.0,0,0,0,0
AD Mascarenhas,AD Mascarenhas,England,18,17,1,0,105.88235294117648,3,32.0,0,0,1,10.666666666666666
MH Yardy,MH Yardy,England,0,0,0,0,0,3,30.0,0,0,0,10.0
SCJ Broad,SCJ Broad,England,0,0,0,0,0,4,31.0,1,0,1,7.75
RJ Sidebottom,RJ Sidebottom,England,0,0,0,0,0,4,25.0,3,0,0,6.25
JM Anderson,JM Anderson,England,0,0,0,0,0,4,27.0,1,0,2,6.75
CH Gayle,CH Gayle,West Indies,61,37,8,1,164.86486486486487,1,9.0,0,0,1,9.0
LMP Simmons,LMP Simmons,West Indies,9,12,2,0,75.0,0,0.0,0,0,0,0
ACL Richards,ACL Richards,West Indies,10,15,1,0,66.66666666666666,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,42,20,3,3,210.0,3,31.0,1,0,0,10.333333333333334
D Ramdin,D Ramdin,West Indies,10,8,1,0,125.0,0,0.0,0,0,0,0
RS Morton,RS Morton,West Indies,18,16,0,1,112.5,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,5,4,0,0,125.0,4,38.0,0,1,2,9.5
DJ Bravo,DJ Bravo,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,7,7,0,0,100.0,4,27.0,1,0,0,6.75
R Rampaul,R Rampaul,West Indies,0,0,0,0,0,4,39.0,2,0,3,9.75
DBL Powell,DBL Powell,West Indies,0,0,0,0,0,4,24.0,1,0,1,6.0
