,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BE Street,BE Street,Queensland,61,214,7,0,28.504672897196258,0,0.0,0,0,0,0
JA Burns,JA Burns,Queensland,21,35,3,0,60.0,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Queensland,14,18,2,0,77.77777777777779,14,56.0,0,1,0,4.0
UT Khawaja,UT Khawaja,Queensland,177,251,25,2,70.5179282868526,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Queensland,178,245,18,5,72.6530612244898,1,1.0,0,0,0,1.0
JJ Peirson,JJ Peirson,Queensland,109,125,19,0,87.2,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Queensland,27,16,1,2,168.75,12,36.0,0,4,1,3.0
MG Neser,MG Neser,Queensland,0,0,0,0,0,44,99.0,3,0,0,2.25
MT Steketee,MT Steketee,Queensland,0,0,0,0,0,41,79.0,4,2,1,1.9268292682926829
MJ Swepson,MJ Swepson,Queensland,0,0,0,0,0,77,182.0,8,0,0,2.3636363636363638
B Doggett,B Doggett,Queensland,0,0,0,0,0,34,66.0,5,0,0,1.9411764705882353
CJ McInerney,CJ McInerney,South Australia,35,84,2,0,41.66666666666667,0,0.0,0,0,0,0
HJ Hunt,HJ Hunt,South Australia,60,126,6,0,47.61904761904761,0,0.0,0,0,0,0
WG Bosisto,WG Bosisto,South Australia,49,217,5,0,22.58064516129032,12,74.0,2,0,1,6.166666666666667
TM Head,TM Head,South Australia,37,54,7,0,68.51851851851852,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,South Australia,108,253,18,0,42.68774703557312,0,0.0,0,0,0,0
HJ Nielsen,HJ Nielsen,South Australia,114,262,19,0,43.51145038167939,0,0.0,0,0,0,0
L Scott,L Scott,South Australia,37,128,4,0,28.90625,14,9.0,0,0,0,0.6428571428571429
CJ Sayers,CJ Sayers,South Australia,48,125,6,0,38.4,34,117.0,3,2,0,3.4411764705882355
DJ Worrall,DJ Worrall,South Australia,15,61,0,1,24.59016393442623,30,87.0,1,0,0,2.9
WA Agar,WA Agar,South Australia,7,14,1,0,50.0,32,122.0,1,2,1,3.8125
L Pope,L Pope,South Australia,0,19,0,0,0.0,28,185.0,1,0,1,6.607142857142857
