,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,63,43,12,0,146.51162790697674,0,0.0,0,0,0,0
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,25,46,3,0,54.347826086956516,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Afghanistan,68,70,5,2,97.14285714285714,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,101,90,6,6,112.22222222222223,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,14,18,0,0,77.77777777777779,4,19.0,0,0,1,4.75
Mohammad Nabi,Mohammad Nabi,Afghanistan,14,10,1,1,140.0,9,70.0,0,0,0,7.777777777777778
Shafiqullah,Shafiqullah,Afghanistan,35,17,4,2,205.88235294117646,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Afghanistan,0,1,0,0,0.0,8,52.0,1,1,5,6.5
Rashid Khan,Rashid Khan,Afghanistan,6,4,1,0,150.0,10,43.0,6,0,2,4.3
Dawlat Zadran,Dawlat Zadran,Afghanistan,3,3,0,0,100.0,9,52.0,3,2,0,5.777777777777778
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,8,60.0,0,0,0,7.5
EC Joyce,EC Joyce,Ireland,55,60,5,2,91.66666666666666,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,95,80,9,5,118.75,10,55.0,6,0,1,5.5
WTS Porterfield,WTS Porterfield,Ireland,45,46,4,0,97.82608695652173,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,11,23,0,0,47.82608695652174,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,14,22,1,0,63.63636363636363,0,0.0,0,0,0,0
SR Thompson,SR Thompson,Ireland,37,25,7,0,148.0,8,54.0,0,1,2,6.75
AR McBrine,AR McBrine,Ireland,6,11,1,0,54.54545454545454,5,20.0,1,0,0,4.0
GH Dockrell,GH Dockrell,Ireland,10,9,1,0,111.11111111111111,10,45.0,2,0,0,4.5
TJ Murtagh,TJ Murtagh,Ireland,5,4,1,0,125.0,7,68.0,0,0,0,9.714285714285714
PKD Chase,PKD Chase,Ireland,0,2,0,0,0.0,10,92.0,1,1,0,9.2
