,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Banton,T Banton,Welsh Fire,34,23,4,2,147.82608695652172,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Welsh Fire,72,39,5,5,184.6153846153846,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Welsh Fire,53,34,7,1,155.88235294117646,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Welsh Fire,0,1,0,0,0.0,3,5.0,3,0,0,1.6666666666666667
GD Phillips,GD Phillips,Welsh Fire,3,2,0,0,150.0,1,11.0,0,0,0,11.0
IA Cockbain,IA Cockbain,Welsh Fire,1,1,0,0,100.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Welsh Fire,0,0,0,0,0,4,38.0,1,0,0,9.5
JJ Cobb,JJ Cobb,Welsh Fire,0,0,0,0,0,0,0.0,0,0,0,0
Qais Ahmad,Qais Ahmad,Welsh Fire,0,0,0,0,0,4,34.0,0,0,0,8.5
JT Ball,JT Ball,Welsh Fire,0,0,0,0,0,3,21.0,1,0,1,7.0
DA Payne,DA Payne,Welsh Fire,0,0,0,0,0,3,30.0,2,0,1,10.0
JM Vince,JM Vince,Southern Brave,40,27,4,1,148.14814814814815,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Southern Brave,21,7,2,2,300.0,0,0.0,0,0,0,0
DP Conway,DP Conway,Southern Brave,23,20,3,0,114.99999999999999,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Southern Brave,1,4,0,0,25.0,2,26.0,0,0,0,13.0
AL Davies,AL Davies,Southern Brave,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Southern Brave,25,14,4,0,178.57142857142858,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Southern Brave,6,5,1,0,120.0,4,22.0,1,0,0,5.5
C Overton,C Overton,Southern Brave,4,5,0,0,80.0,4,22.0,0,0,1,5.5
DR Briggs,DR Briggs,Southern Brave,3,7,0,0,42.857142857142854,3,33.0,2,0,0,11.0
TS Mills,TS Mills,Southern Brave,0,0,0,0,0,4,32.0,0,0,0,8.0
JB Lintott,JB Lintott,Southern Brave,0,0,0,0,0,3,29.0,1,0,0,9.666666666666666
