,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,100,116,8,1,86.20689655172413,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,4,8,1,0,50.0,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,34,58,3,0,58.620689655172406,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,69,54,7,1,127.77777777777777,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,33,34,0,1,97.05882352941177,0,0.0,0,0,0,0
SR Thompson,SR Thompson,Ireland,5,11,0,0,45.45454545454545,6,31.0,1,1,3,5.166666666666667
AR McBrine,AR McBrine,Ireland,0,1,0,0,0.0,10,35.0,2,0,0,3.5
GH Dockrell,GH Dockrell,Ireland,5,6,1,0,83.33333333333334,10,27.0,4,0,3,2.7
CA Young,CA Young,Ireland,3,4,0,0,75.0,9,43.0,1,0,2,4.777777777777778
PKD Chase,PKD Chase,Ireland,0,1,0,0,0.0,7,48.0,2,0,0,6.857142857142857
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,43,29,6,2,148.27586206896552,10,51.0,1,0,2,5.1
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,14,8,2,1,175.0,10,40.0,3,0,0,4.0
Adnan Mufti,Adnan Mufti,United Arab Emirates,21,51,0,0,41.17647058823529,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,15,31,2,0,48.38709677419355,0,0.0,0,0,0,0
Rameez Shahzad,Rameez Shahzad,United Arab Emirates,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,1,5,0,0,20.0,0,0.0,0,0,0,0
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
Ahmed Raza,Ahmed Raza,United Arab Emirates,45,70,7,0,64.28571428571429,7,53.0,0,1,1,7.571428571428571
Amjad Javed,Amjad Javed,United Arab Emirates,23,20,3,1,114.99999999999999,8,29.0,0,0,2,3.625
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,20,0,0,0.0,7,34.0,6,0,2,4.857142857142857
Imran Haider,Imran Haider,United Arab Emirates,0,1,0,0,0.0,8,59.0,0,0,0,7.375
