,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GWHM Perera,GWHM Perera,Sri Lanka,35,51,3,0,68.62745098039215,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,8,12,0,0,66.66666666666666,4,16.0,1,0,1,4.0
NND de Silva,NND de Silva,Sri Lanka,21,29,0,0,72.41379310344827,0,0.0,0,0,0,0
H Madavi,H Madavi,Sri Lanka,16,15,2,0,106.66666666666667,0,0.0,0,0,0,0
KADA Kanchana,KADA Kanchana,Sri Lanka,5,2,1,0,250.0,1,12.0,0,0,1,12.0
WK Dilhari,WK Dilhari,Sri Lanka,4,4,0,0,100.0,3,20.0,0,0,0,6.666666666666667
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,1,1,0,0,100.0,0,0.0,0,0,0,0
BMSM Kumari,BMSM Kumari,Sri Lanka,0,0,0,0,0,4,19.0,0,0,1,4.75
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,4,23.0,1,0,0,5.75
WGAKK Kulasuriya,WGAKK Kulasuriya,Sri Lanka,0,0,0,0,0,2,11.0,1,0,0,5.5
Muneeba Ali,Muneeba Ali,Pakistan,17,23,2,0,73.91304347826086,0,0.0,0,0,0,0
Gull Feroza,Gull Feroza,Pakistan,3,4,0,0,75.0,0,0.0,0,0,0,0
Iram Javed,Iram Javed,Pakistan,11,16,1,0,68.75,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,22,29,1,0,75.86206896551724,0,0.0,0,0,0,0
Ayesha Naseem,Ayesha Naseem,Pakistan,45,31,5,1,145.16129032258064,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,0,0,0,0,0,4,20.0,1,0,0,5.0
Aliya Riaz,Aliya Riaz,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,0,0,0,0,0,4,21.0,2,0,0,5.25
Tuba Hassan,Tuba Hassan,Pakistan,0,0,0,0,0,4,13.0,1,0,1,3.25
Aiman Anwer,Aiman Anwer,Pakistan,0,0,0,0,0,4,28.0,1,0,1,7.0
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,4,16.0,1,0,1,4.0
