,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PJ Hughes,PJ Hughes,Australia,21,43,3,0,48.837209302325576,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,54,98,7,0,55.10204081632652,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,40,84,6,0,47.61904761904761,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,78,154,11,0,50.649350649350644,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,137,239,14,0,57.32217573221757,8,27.0,1,0,0,3.375
MJ North,MJ North,Australia,6,39,1,0,15.384615384615385,17,59.0,0,0,0,3.4705882352941178
BJ Haddin,BJ Haddin,Australia,108,168,13,0,64.28571428571429,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,67,86,10,0,77.90697674418605,39,200.0,3,1,1,5.128205128205129
NM Hauritz,NM Hauritz,Australia,25,41,4,0,60.97560975609756,24,106.0,3,1,0,4.416666666666667
PM Siddle,PM Siddle,Australia,42,60,6,0,70.0,35,140.0,4,4,0,4.0
BW Hilfenhaus,BW Hilfenhaus,Australia,10,18,1,0,55.55555555555556,50,162.0,5,7,0,3.24
AJ Strauss,AJ Strauss,England,193,316,26,0,61.07594936708861,0,0.0,0,0,0,0
AN Cook,AN Cook,England,127,189,24,0,67.1957671957672,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,45,112,8,0,40.17857142857143,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,76,143,10,0,53.14685314685315,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,70,116,5,0,60.3448275862069,6,29.0,0,0,0,4.833333333333333
MJ Prior,MJ Prior,England,69,52,12,0,132.69230769230768,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,34,37,5,0,91.8918918918919,39,119.0,6,10,0,3.051282051282051
SCJ Broad,SCJ Broad,England,16,26,2,0,61.53846153846154,34,127.0,3,0,0,3.735294117647059
GP Swann,GP Swann,England,4,6,1,0,66.66666666666666,29,91.0,4,0,0,3.1379310344827585
JM Anderson,JM Anderson,England,29,25,5,0,115.99999999999999,42,141.0,4,0,0,3.357142857142857
G Onions,G Onions,England,17,29,2,0,58.620689655172406,20,91.0,3,0,0,4.55
