,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Chirag Suri,Chirag Suri,United Arab Emirates,38,32,4,1,118.75,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,9,7,0,1,128.57142857142858,4,30.0,1,1,0,7.5
Basil Hameed,Basil Hameed,United Arab Emirates,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
V Aravind,V Aravind,United Arab Emirates,18,24,2,0,75.0,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,14,13,1,0,107.6923076923077,0,0.0,0,0,0,0
A Sharafu,A Sharafu,United Arab Emirates,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
Waheed Ahmed,Waheed Ahmed,United Arab Emirates,6,8,0,0,75.0,0,0.0,0,0,0,0
Ahmed Raza,Ahmed Raza,United Arab Emirates,0,1,0,0,0.0,4,21.0,2,0,0,5.25
Sultan Ahmed (2),Sultan Ahmed (2),United Arab Emirates,18,17,1,1,105.88235294117648,4,13.0,0,0,1,3.25
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,1,0,0,0.0,4,17.0,3,0,0,4.25
Junaid Siddique (2),Junaid Siddique (2),United Arab Emirates,0,1,0,0,0.0,4,12.0,4,0,0,3.0
Zaheer Ibrahim,Zaheer Ibrahim,Qatar,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Kamran Khan (2),Kamran Khan (2),Qatar,13,14,0,1,92.85714285714286,0,0.0,0,0,0,0
I Liyanage,I Liyanage,Qatar,0,4,0,0,0.0,0,0.0,0,0,0,0
Muhammad Tanveer,Muhammad Tanveer,Qatar,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
Mohammad Rizlan,Mohammad Rizlan,Qatar,7,18,0,0,38.88888888888889,0,0.0,0,0,0,0
Tamoor Sajjad,Tamoor Sajjad,Qatar,29,23,4,0,126.08695652173914,4,20.0,0,0,0,5.0
Khurram Shahzad,Khurram Shahzad,Qatar,1,5,0,0,20.0,0,0.0,0,0,0,0
Iqbal Hussain,Iqbal Hussain,Qatar,19,19,2,0,100.0,4,16.0,4,0,1,4.0
Mohammed Awais,Mohammed Awais,Qatar,9,11,1,0,81.81818181818183,3,36.0,1,0,2,12.0
Gayan Munaweera,Gayan Munaweera,Qatar,8,7,1,0,114.28571428571428,4,21.0,2,0,0,5.25
Mohammed Nadeem,Mohammed Nadeem,Qatar,1,2,0,0,50.0,4,27.0,3,0,0,6.75
