,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PP Shaw,PP Shaw,Delhi Capitals,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Delhi Capitals,43,36,4,1,119.44444444444444,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Capitals,16,10,2,1,160.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Delhi Capitals,47,32,7,1,146.875,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Capitals,78,27,7,7,288.88888888888886,0,0.0,0,0,0,0
KMA Paul,KMA Paul,Delhi Capitals,3,5,0,0,60.0,3,21.0,1,0,2,7.0
AR Patel,AR Patel,Delhi Capitals,4,2,1,0,200.0,3,42.0,1,0,0,14.0
R Tewatia,R Tewatia,Delhi Capitals,9,4,0,1,225.0,2,12.0,1,0,0,6.0
K Rabada,K Rabada,Delhi Capitals,0,0,0,0,0,4,23.0,2,0,3,5.75
TA Boult,TA Boult,Delhi Capitals,0,0,0,0,0,4,42.0,1,0,1,10.5
I Sharma,I Sharma,Delhi Capitals,0,0,0,0,0,4,34.0,3,0,0,8.5
RG Sharma,RG Sharma,Mumbai Indians,14,13,2,0,107.6923076923077,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Mumbai Indians,27,16,4,1,168.75,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Mumbai Indians,53,36,5,3,147.22222222222223,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,21,13,2,1,161.53846153846155,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,0,2,0,0,0.0,4,41.0,1,0,1,10.25
KH Pandya,KH Pandya,Mumbai Indians,32,15,5,1,213.33333333333334,2,21.0,0,0,0,10.5
BCJ Cutting,BCJ Cutting,Mumbai Indians,3,4,0,0,75.0,2,27.0,1,0,0,13.5
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,10,8,2,0,125.0,4,40.0,3,0,0,10.0
Rasikh Salam,Rasikh Salam,Mumbai Indians,5,4,0,0,125.0,4,42.0,0,2,1,10.5
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,40.0,1,0,0,10.0
