,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,31,102,1,0,30.392156862745097,0,0.0,0,0,0,0
AN Cook,AN Cook,England,19,58,2,0,32.758620689655174,0,0.0,0,0,0,0
IR Bell,IR Bell,England,95,205,13,0,46.34146341463415,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,68,121,10,1,56.19834710743802,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,39,113,5,0,34.51327433628318,3,20.0,0,0,0,6.666666666666667
A Flintoff,A Flintoff,England,121,229,15,2,52.838427947598255,27,107.0,4,8,0,3.962962962962963
GO Jones,GO Jones,England,57,141,9,0,40.42553191489361,0,0.0,0,0,0,0
LE Plunkett,LE Plunkett,England,1,26,0,0,3.8461538461538463,12,59.0,1,0,0,4.916666666666667
MJ Hoggard,MJ Hoggard,England,8,40,0,0,20.0,26,79.0,3,0,1,3.0384615384615383
SJ Harmison,SJ Harmison,England,13,50,2,0,26.0,32,70.0,2,0,0,2.1875
MS Panesar,MS Panesar,England,0,6,0,0,0.0,30,113.0,1,0,0,3.7666666666666666
W Jaffer,W Jaffer,India,48,136,5,0,35.294117647058826,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,87,102,11,1,85.29411764705883,0,0.0,0,0,0,0
R Dravid,R Dravid,India,137,285,13,0,48.07017543859649,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,15,30,1,0,50.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,16,22,3,0,72.72727272727273,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,52,58,5,1,89.65517241379311,34,87.0,2,3,2,2.5588235294117645
A Kumble,A Kumble,India,32,75,2,0,42.66666666666667,58,146.0,9,5,0,2.5172413793103448
PP Chawla,PP Chawla,India,1,9,0,0,11.11111111111111,15,53.0,1,0,0,3.533333333333333
Harbhajan Singh,Harbhajan Singh,India,36,41,7,0,87.8048780487805,35,83.0,1,0,0,2.3714285714285714
MM Patel,MM Patel,India,11,11,1,1,100.0,38,97.0,7,4,0,2.5526315789473686
