,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ahmed Shehzad,Ahmed Shehzad,Quetta Gladiators,71,39,7,4,182.05128205128204,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Quetta Gladiators,12,7,1,1,171.42857142857142,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Quetta Gladiators,40,22,2,3,181.8181818181818,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Quetta Gladiators,17,18,0,0,94.44444444444444,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,17,20,0,0,85.0,0,0.0,0,0,0,0
Anwar Ali,Anwar Ali,Quetta Gladiators,20,10,3,0,200.0,4,25.0,1,0,0,6.25
Saad Nasim,Saad Nasim,Quetta Gladiators,9,4,2,0,225.0,1,9.0,0,0,0,9.0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,1,1,0,0,100.0,4,51.0,5,0,2,12.75
Hassan Khan,Hassan Khan,Quetta Gladiators,1,1,0,0,100.0,3,36.0,0,0,0,12.0
Zulfiqar Babar,Zulfiqar Babar,Quetta Gladiators,0,0,0,0,0,4,28.0,2,0,0,7.0
TS Mills,TS Mills,Quetta Gladiators,0,0,0,0,0,4,45.0,1,0,6,11.25
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Peshawar Zalmi,56,30,8,1,186.66666666666666,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Peshawar Zalmi,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Peshawar Zalmi,77,47,5,6,163.82978723404256,2,16.0,0,0,0,8.0
Shahid Afridi,Shahid Afridi,Peshawar Zalmi,34,13,1,4,261.53846153846155,2,20.0,0,0,0,10.0
Haris Sohail,Haris Sohail,Peshawar Zalmi,6,6,1,0,100.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Peshawar Zalmi,11,11,1,0,100.0,1,18.0,1,0,0,18.0
CJ Jordan,CJ Jordan,Peshawar Zalmi,0,1,0,0,0.0,4,30.0,0,0,1,7.5
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,0,1,0,0,0.0,4,40.0,3,1,2,10.0
Hasan Ali,Hasan Ali,Peshawar Zalmi,0,1,0,0,0.0,4,41.0,3,0,0,10.25
Mohammad Asghar,Mohammad Asghar,Peshawar Zalmi,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
