,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Davids,H Davids,Paarl Rocks,38,26,5,1,146.15384615384613,0,0.0,0,0,0,0
CS Delport,CS Delport,Paarl Rocks,19,13,4,0,146.15384615384613,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Paarl Rocks,38,20,1,4,190.0,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Paarl Rocks,34,26,0,2,130.76923076923077,2,11.0,1,0,0,5.5
GC Viljoen,GC Viljoen,Paarl Rocks,4,5,1,0,80.0,2,9.0,2,0,0,4.5
M Mosehle,M Mosehle,Paarl Rocks,8,10,0,0,80.0,0,0.0,0,0,0,0
I Udana,I Udana,Paarl Rocks,6,7,1,0,85.71428571428571,3,14.0,1,0,1,4.666666666666667
FD Adams,FD Adams,Paarl Rocks,1,2,0,0,50.0,3,17.0,1,0,0,5.666666666666667
BS Makhanya,BS Makhanya,Paarl Rocks,16,8,1,1,200.0,0,0.0,0,0,0,0
BC Fortuin,BC Fortuin,Paarl Rocks,2,3,0,0,66.66666666666666,3,13.0,2,0,0,4.333333333333333
T Shamsi,T Shamsi,Paarl Rocks,0,0,0,0,0,3,16.0,3,0,0,5.333333333333333
Q de Kock,Q de Kock,Cape Town Blitz,14,10,3,0,140.0,0,0.0,0,0,0,0
JN Malan,JN Malan,Cape Town Blitz,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
MM Ali,MM Ali,Cape Town Blitz,13,13,2,0,100.0,1,9.0,1,0,0,9.0
LS Livingstone,LS Livingstone,Cape Town Blitz,5,10,0,0,50.0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Cape Town Blitz,6,9,0,0,66.66666666666666,2,29.0,0,0,0,14.5
A Mgijima,A Mgijima,Cape Town Blitz,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
GF Linde,GF Linde,Cape Town Blitz,15,16,1,0,93.75,4,23.0,3,0,1,5.75
VD Philander,VD Philander,Cape Town Blitz,3,4,0,0,75.0,2,20.0,0,0,0,10.0
SSB Magala,SSB Magala,Cape Town Blitz,0,3,0,0,0.0,3,23.0,1,0,0,7.666666666666667
DW Steyn,DW Steyn,Cape Town Blitz,5,9,0,0,55.55555555555556,4,35.0,0,0,1,8.75
A Nortje,A Nortje,Cape Town Blitz,4,6,1,0,66.66666666666666,4,31.0,4,0,2,7.75
