,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,St Lucia Zouks,75,62,6,3,120.96774193548387,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,St Lucia Zouks,2,4,0,0,50.0,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,St Lucia Zouks,1,5,0,0,20.0,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,St Lucia Zouks,22,23,2,0,95.65217391304348,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,St Lucia Zouks,26,18,1,2,144.44444444444443,4,28.0,1,0,4,7.0
JA Morkel,JA Morkel,St Lucia Zouks,0,4,0,0,0.0,3,32.0,0,0,2,10.666666666666666
DS Smith,DS Smith,St Lucia Zouks,5,4,1,0,125.0,0,0.0,0,0,0,0
LAS Sebastien,LAS Sebastien,St Lucia Zouks,2,2,0,0,100.0,0,0.0,0,0,0,0
GE Mathurin,GE Mathurin,St Lucia Zouks,0,0,0,0,0,4,11.0,1,0,2,2.75
S Shillingford,S Shillingford,St Lucia Zouks,0,0,0,0,0,4,41.0,1,0,0,10.25
NT Pascal,NT Pascal,St Lucia Zouks,0,0,0,0,0,3,32.0,1,0,1,10.666666666666666
CH Gayle,CH Gayle,Jamaica Tallawahs,40,31,2,3,129.03225806451613,2,9.0,0,0,0,4.5
Ahmed Shehzad,Ahmed Shehzad,Jamaica Tallawahs,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
NE Bonner,NE Bonner,Jamaica Tallawahs,5,19,0,0,26.31578947368421,0,0.0,0,0,0,0
DP Hyatt,DP Hyatt,Jamaica Tallawahs,13,22,1,0,59.09090909090909,0,0.0,0,0,0,0
AD Russell,AD Russell,Jamaica Tallawahs,47,20,3,4,235.0,2,15.0,2,1,1,7.5
VD Philander,VD Philander,Jamaica Tallawahs,18,5,1,2,360.0,4,31.0,2,1,1,7.75
CS Baugh,CS Baugh,Jamaica Tallawahs,0,0,0,0,0,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Jamaica Tallawahs,0,0,0,0,0,0,0.0,0,0,0,0
DE Bernard,DE Bernard,Jamaica Tallawahs,0,0,0,0,0,4,24.0,1,0,0,6.0
NO Miller,NO Miller,Jamaica Tallawahs,0,0,0,0,0,4,31.0,0,0,1,7.75
M Muralitharan,M Muralitharan,Jamaica Tallawahs,0,0,0,0,0,4,29.0,2,0,1,7.25
