,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JG Myburgh,JG Myburgh,Somerset,19,15,4,0,126.66666666666666,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,90,110,10,1,81.81818181818183,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,13,10,3,0,130.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,8,18,1,0,44.44444444444444,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Somerset,101,93,6,3,108.6021505376344,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,15,9,3,0,166.66666666666669,8,33.0,2,0,0,4.125
J Overton,J Overton,Somerset,26,16,1,2,162.5,8,53.0,3,1,0,6.625
C Overton,C Overton,Somerset,8,6,1,0,133.33333333333331,9,39.0,2,0,1,4.333333333333333
RC Davies,RC Davies,Somerset,0,0,0,0,0,0,0.0,0,0,0,0
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,8,37.0,3,0,0,4.625
TD Groenewald,TD Groenewald,Somerset,0,0,0,0,0,9,51.0,0,0,0,5.666666666666667
M Klinger,M Klinger,Gloucestershire,26,51,4,0,50.98039215686274,0,0.0,0,0,0,0
P Mustard,P Mustard,Gloucestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,18,17,2,0,105.88235294117648,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,16,21,1,0,76.19047619047619,0,0.0,0,0,0,0
GT Hankins,GT Hankins,Gloucestershire,33,50,3,0,66.0,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,68,50,8,3,136.0,5,25.0,0,0,0,5.0
BAC Howell,BAC Howell,Gloucestershire,25,28,3,0,89.28571428571429,10,67.0,2,0,0,6.7
TMJ Smith,TMJ Smith,Gloucestershire,6,13,0,0,46.15384615384615,7,43.0,0,0,0,6.142857142857143
LC Norwell,LC Norwell,Gloucestershire,16,13,1,1,123.07692307692308,7,40.0,0,0,0,5.714285714285714
CJ Liddle,CJ Liddle,Gloucestershire,0,5,0,0,0.0,8,61.0,1,0,1,7.625
MD Taylor,MD Taylor,Gloucestershire,2,3,0,0,66.66666666666666,9,48.0,3,1,1,5.333333333333333
