,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,69,66,10,0,104.54545454545455,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,137,116,12,3,118.10344827586208,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,58,44,3,4,131.8181818181818,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,35,28,3,2,125.0,6,34.0,1,0,2,5.666666666666667
AL Hughes,AL Hughes,Derbyshire,12,7,1,1,171.42857142857142,6,34.0,1,0,0,5.666666666666667
LM Reece,LM Reece,Derbyshire,0,2,0,0,0.0,5,33.0,2,0,0,6.6
GC Viljoen,GC Viljoen,Derbyshire,2,5,0,0,40.0,8,49.0,1,0,3,6.125
D Smit,D Smit,Derbyshire,26,18,4,0,144.44444444444443,0,0.0,0,0,0,0
SM Sharif,SM Sharif,Derbyshire,2,6,0,0,33.33333333333333,6,31.0,2,0,0,5.166666666666667
D Olivier,D Olivier,Derbyshire,1,8,0,0,12.5,7,47.0,2,0,2,6.714285714285714
R Rampaul,R Rampaul,Derbyshire,0,0,0,0,0,8,60.0,1,2,0,7.5
EJ Pollock,EJ Pollock,Warwickshire,8,11,2,0,72.72727272727273,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,11,8,2,0,137.5,10,65.0,6,0,0,6.5
SR Hain,SR Hain,Warwickshire,108,102,11,1,105.88235294117648,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,18,31,0,0,58.06451612903226,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Warwickshire,33,32,3,1,103.125,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
AD Thomason,AD Thomason,Warwickshire,14,20,0,1,70.0,5,33.0,1,0,0,6.6
KHD Barker,KHD Barker,Warwickshire,48,34,6,1,141.1764705882353,10,82.0,0,0,1,8.2
JS Patel,JS Patel,Warwickshire,11,8,2,0,137.5,8,41.0,1,0,1,5.125
OP Stone,OP Stone,Warwickshire,16,18,2,0,88.88888888888889,7,57.0,0,0,1,8.142857142857142
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,5,5,1,0,100.0,10,70.0,0,0,3,7.0
