,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SP Narine,SP Narine,Kolkata Knight Riders,6,9,1,0,66.66666666666666,4,18.0,1,0,0,4.5
G Gambhir,G Gambhir,Kolkata Knight Riders,15,16,2,0,93.75,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Kolkata Knight Riders,68,40,5,4,170.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Kolkata Knight Riders,46,35,3,2,131.42857142857142,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Kolkata Knight Riders,21,15,1,1,140.0,1,2.0,1,0,0,2.0
SA Yadav,SA Yadav,Kolkata Knight Riders,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Kolkata Knight Riders,0,2,0,0,0.0,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Kolkata Knight Riders,1,1,0,0,100.0,4,49.0,2,0,3,12.25
Kuldeep Yadav,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,0,4,23.0,1,0,0,5.75
UT Yadav,UT Yadav,Kolkata Knight Riders,0,0,0,0,0,3,27.0,0,0,1,9.0
TA Boult,TA Boult,Kolkata Knight Riders,0,0,0,0,0,4,33.0,1,0,0,8.25
DA Warner,DA Warner,Sunrisers Hyderabad,26,30,4,0,86.66666666666667,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,23,22,4,0,104.54545454545455,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sunrisers Hyderabad,13,10,2,0,130.0,2,26.0,0,0,1,13.0
Yuvraj Singh,Yuvraj Singh,Sunrisers Hyderabad,26,16,2,2,162.5,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,Sunrisers Hyderabad,13,7,1,1,185.71428571428572,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Sunrisers Hyderabad,15,10,1,1,150.0,4,41.0,1,0,1,10.25
NV Ojha,NV Ojha,Sunrisers Hyderabad,11,11,0,0,100.0,0,0.0,0,0,0,0
Bipul Sharma,Bipul Sharma,Sunrisers Hyderabad,21,14,2,1,150.0,2,20.0,0,0,1,10.0
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,4,20.0,3,0,0,5.0
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,0,0,0,0,0,4,29.0,1,0,0,7.25
A Nehra,A Nehra,Sunrisers Hyderabad,0,0,0,0,0,4,35.0,1,0,3,8.75
