,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RS Bopara,RS Bopara,England,46,34,5,0,135.29411764705884,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,71,50,8,0,142.0,2,18.0,0,0,1,9.0
OA Shah,OA Shah,England,5,8,0,0,62.5,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,6,8,0,0,75.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,11,10,1,0,110.00000000000001,2,17.0,1,0,0,8.5
RWT Key,RWT Key,England,10,8,0,0,125.0,0,0.0,0,0,0,0
JS Foster,JS Foster,England,3,3,0,0,100.0,0,0.0,0,0,0,0
AU Rashid,AU Rashid,England,0,0,0,0,0,4,36.0,1,0,0,9.0
SCJ Broad,SCJ Broad,England,0,0,0,0,0,4,32.0,1,0,1,8.0
JM Anderson,JM Anderson,England,0,0,0,0,0,4,23.0,3,0,0,5.75
RJ Sidebottom,RJ Sidebottom,England,0,0,0,0,0,4,23.0,0,0,0,5.75
AN Kervezee,AN Kervezee,Netherlands,1,4,0,0,25.0,0,0.0,0,0,0,0
DJ Reekers,DJ Reekers,Netherlands,20,13,1,2,153.84615384615387,0,0.0,0,0,0,0
B Zuiderent,B Zuiderent,Netherlands,12,16,1,0,75.0,0,0.0,0,0,0,0
TN de Grooth,TN de Grooth,Netherlands,49,30,6,1,163.33333333333334,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,30,25,1,1,120.0,4,31.0,1,0,1,7.75
RN ten Doeschate,RN ten Doeschate,Netherlands,22,17,2,0,129.41176470588235,4,35.0,2,0,2,8.75
DLS van Bunge,DLS van Bunge,Netherlands,8,8,1,0,100.0,0,0.0,0,0,0,0
E Schiferli,E Schiferli,Netherlands,5,7,0,0,71.42857142857143,4,33.0,1,0,0,8.25
J Smits,J Smits,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,0,0,0,0,0,4,33.0,1,0,0,8.25
DP Nannes,DP Nannes,Netherlands,0,0,0,0,0,4,30.0,0,0,3,7.5
