,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Dunn,J Dunn,Vanuatu,66,86,4,2,76.74418604651163,0,0.0,0,0,0,0
J Rasu,J Rasu,Vanuatu,22,31,3,1,70.96774193548387,6,20.0,3,0,0,3.3333333333333335
PK Matautaava,PK Matautaava,Vanuatu,30,33,4,1,90.9090909090909,5,17.0,2,0,2,3.4
N Nipiko,N Nipiko,Vanuatu,30,46,2,0,65.21739130434783,0,0.0,0,0,0,0
A Mansale,A Mansale,Vanuatu,19,25,3,0,76.0,0,0.0,0,0,0,0
T Langa,T Langa,Vanuatu,54,49,4,0,110.20408163265304,0,0.0,0,0,0,0
R Tari,R Tari,Vanuatu,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
JW Chilia,JW Chilia,Vanuatu,5,7,0,0,71.42857142857143,10,26.0,3,0,0,2.6
W Viraliliu,W Viraliliu,Vanuatu,1,3,0,0,33.33333333333333,8,11.0,2,0,1,1.375
CC Blake,CC Blake,Vanuatu,7,4,0,0,175.0,5,30.0,0,0,2,6.0
W Nalisa,W Nalisa,Vanuatu,0,0,0,0,0,7,18.0,0,0,6,2.5714285714285716
T Kaisala,T Kaisala,Samoa,25,49,2,0,51.02040816326531,0,0.0,0,0,0,0
S Cotter,S Cotter,Samoa,0,2,0,0,0.0,7,37.0,2,0,1,5.285714285714286
F Sapatu,F Sapatu,Samoa,15,17,3,0,88.23529411764706,0,0.0,0,0,0,0
BF Mailata,BF Mailata,Samoa,23,33,4,0,69.6969696969697,10,44.0,3,0,0,4.4
JS Tofilua,JS Tofilua,Samoa,1,5,0,0,20.0,0,0.0,0,0,0,0
DE Burgess,DE Burgess,Samoa,1,7,0,0,14.285714285714285,9,45.0,2,0,2,5.0
ML Maiava,ML Maiava,Samoa,23,66,2,0,34.84848484848485,4,23.0,0,0,0,5.75
T Alatasi,T Alatasi,Samoa,3,11,0,0,27.27272727272727,3,27.0,1,0,1,9.0
N Vaasili,N Vaasili,Samoa,7,29,0,0,24.137931034482758,6,18.0,0,0,2,3.0
F Vaaetasi,F Vaaetasi,Samoa,6,9,1,0,66.66666666666666,4,23.0,0,0,1,5.75
SU Falo,SU Falo,Samoa,6,14,1,0,42.857142857142854,7,42.0,1,0,1,6.0
