,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,23,44,1,1,52.27272727272727,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,92,84,9,3,109.52380952380953,6,33.0,0,0,1,5.5
EC Joyce,EC Joyce,Ireland,84,67,10,2,125.37313432835822,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,79,60,11,0,131.66666666666666,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,9,9,2,0,100.0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,0,1,0,0,0.0,9,71.0,2,0,3,7.888888888888889
JF Mooney,JF Mooney,Ireland,6,5,1,0,120.0,7,59.0,1,0,3,8.428571428571429
MC Sorensen,MC Sorensen,Ireland,0,0,0,0,0,8,64.0,1,0,1,8.0
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,10,50.0,3,0,1,5.0
AR McBrine,AR McBrine,Ireland,0,0,0,0,0,10,26.0,0,0,0,2.6
DR Smith,DR Smith,West Indies,18,24,3,0,75.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,36,65,3,1,55.38461538461539,8,41.0,1,0,0,5.125
DM Bravo,DM Bravo,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,21,41,1,1,51.21951219512195,4,25.0,1,0,0,6.25
D Ramdin,D Ramdin,West Indies,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,West Indies,102,84,9,5,121.42857142857142,1,12.0,0,0,0,12.0
DJG Sammy,DJG Sammy,West Indies,89,67,9,4,132.8358208955224,3,25.0,0,0,0,8.333333333333334
AD Russell,AD Russell,West Indies,27,13,3,1,207.6923076923077,6,33.0,0,0,1,5.5
JO Holder,JO Holder,West Indies,0,0,0,0,0,9,44.0,0,0,2,4.888888888888889
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,6,52.0,1,0,1,8.666666666666666
JE Taylor,JE Taylor,West Indies,0,0,0,0,0,9,71.0,3,0,1,7.888888888888889
