,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SC Cook,SC Cook,South Africa,30,54,4,0,55.55555555555556,0,0.0,0,0,0,0
D Elgar,D Elgar,South Africa,184,321,22,0,57.3208722741433,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,29,73,3,0,39.726027397260275,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,30,57,5,0,52.63157894736842,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,79,144,9,0,54.861111111111114,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,10,32,2,0,31.25,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,130,148,15,0,87.83783783783784,0,0.0,0,0,0,0
KJ Abbott,KJ Abbott,South Africa,16,26,3,0,61.53846153846154,23,55.0,0,0,0,2.391304347826087
VD Philander,VD Philander,South Africa,35,81,4,0,43.20987654320987,26,75.0,7,2,0,2.8846153846153846
KA Maharaj,KA Maharaj,South Africa,52,54,5,1,96.29629629629629,27,96.0,3,0,0,3.5555555555555554
K Rabada,K Rabada,South Africa,8,19,0,0,42.10526315789473,29,92.0,10,1,1,3.1724137931034484
FDM Karunaratne,FDM Karunaratne,Sri Lanka,30,96,4,0,31.25,0,0.0,0,0,0,0
JK Silva,JK Silva,Sri Lanka,40,109,3,0,36.69724770642202,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,15,42,2,1,35.714285714285715,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,38,64,4,1,59.375,11,45.0,0,0,0,4.090909090909091
AD Mathews,AD Mathews,Sri Lanka,51,99,8,0,51.515151515151516,17,41.0,0,0,1,2.411764705882353
LD Chandimal,LD Chandimal,Sri Lanka,34,68,4,0,50.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,38,47,8,0,80.85106382978722,0,0.0,0,0,0,0
HMRKB Herath,HMRKB Herath,Sri Lanka,36,59,4,0,61.016949152542374,30,89.0,4,0,0,2.966666666666667
RAS Lakmal,RAS Lakmal,Sri Lanka,10,17,2,0,58.82352941176471,47,162.0,6,0,0,3.4468085106382977
CBRLS Kumara,CBRLS Kumara,Sri Lanka,13,20,3,0,65.0,37,184.0,7,1,5,4.972972972972973
N Pradeep,N Pradeep,Sri Lanka,5,13,1,0,38.46153846153847,27,92.0,0,1,0,3.4074074074074074
