,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Dhawan,S Dhawan,Sunrisers Hyderabad,11,8,2,0,137.5,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,0,3,0,0,0.0,0,0.0,0,0,0,0
WP Saha,WP Saha,Sunrisers Hyderabad,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Sunrisers Hyderabad,54,52,3,1,103.84615384615385,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Sunrisers Hyderabad,28,30,3,0,93.33333333333333,3,18.0,2,0,0,6.0
YK Pathan,YK Pathan,Sunrisers Hyderabad,21,19,1,1,110.5263157894737,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Sunrisers Hyderabad,4,2,1,0,200.0,2,24.0,0,0,0,12.0
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,0,0,0,0,0,4,19.0,3,0,0,4.75
Basil Thampi,Basil Thampi,Sunrisers Hyderabad,0,0,0,0,0,3,14.0,2,0,0,4.666666666666667
S Kaul,S Kaul,Sunrisers Hyderabad,0,0,0,0,0,4,25.0,1,0,0,6.25
Sandeep Sharma,Sandeep Sharma,Sunrisers Hyderabad,0,0,0,0,0,4,17.0,2,0,0,4.25
KL Rahul,KL Rahul,Kings XI Punjab,32,26,4,1,123.07692307692308,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Kings XI Punjab,23,22,1,2,104.54545454545455,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Kings XI Punjab,12,15,0,0,80.0,0,0.0,0,0,0,0
KK Nair,KK Nair,Kings XI Punjab,13,17,0,0,76.47058823529412,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Kings XI Punjab,8,4,0,1,200.0,0,0.0,0,0,0,0
MK Tiwary,MK Tiwary,Kings XI Punjab,1,5,0,0,20.0,1,10.0,0,0,1,10.0
R Ashwin,R Ashwin,Kings XI Punjab,4,6,0,0,66.66666666666666,4,34.0,0,0,0,8.5
AJ Tye,AJ Tye,Kings XI Punjab,4,2,1,0,200.0,4,28.0,0,0,0,7.0
BB Sran,BB Sran,Kings XI Punjab,2,5,0,0,40.0,3,27.0,0,1,0,9.0
AS Rajpoot,AS Rajpoot,Kings XI Punjab,8,9,1,0,88.88888888888889,4,14.0,5,0,0,3.5
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Kings XI Punjab,10,5,2,0,200.0,4,17.0,1,0,1,4.25
