,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,38,97,4,0,39.175257731958766,0,0.0,0,0,0,0
A Harinath,A Harinath,Surrey,156,311,17,0,50.160771704180064,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Surrey,78,124,10,0,62.903225806451616,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Surrey,4,27,0,0,14.814814814814813,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,127,189,13,1,67.1957671957672,0,0.0,0,0,0,0
ZS Ansari,ZS Ansari,Surrey,0,4,0,0,0.0,26,79.0,7,0,0,3.0384615384615383
BT Foakes,BT Foakes,Surrey,22,33,3,0,66.66666666666666,0,0.0,0,0,0,0
TK Curran,TK Curran,Surrey,73,138,9,0,52.89855072463768,23,81.0,1,0,0,3.5217391304347827
GJ Batty,GJ Batty,Surrey,28,32,3,1,87.5,19,46.0,6,0,0,2.4210526315789473
SC Meaker,SC Meaker,Surrey,6,31,1,0,19.35483870967742,16,63.0,3,1,1,3.9375
R Rampaul,R Rampaul,Surrey,0,3,0,0,0.0,25,57.0,3,1,0,2.28
SJ Mullaney,SJ Mullaney,Nottinghamshire,39,65,6,0,60.0,8,22.0,1,0,0,2.75
JD Libby,JD Libby,Nottinghamshire,43,133,5,0,32.33082706766917,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,Nottinghamshire,59,139,7,0,42.44604316546763,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Nottinghamshire,89,115,15,1,77.39130434782608,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,5,35,1,0,14.285714285714285,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,14,19,3,0,73.68421052631578,34,103.0,3,0,0,3.0294117647058822
DT Christian,DT Christian,Nottinghamshire,30,60,3,0,50.0,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Nottinghamshire,16,45,3,0,35.55555555555556,29,113.0,4,1,0,3.896551724137931
M Carter,M Carter,Nottinghamshire,13,30,3,0,43.333333333333336,32,119.0,1,0,0,3.71875
JT Ball,JT Ball,Nottinghamshire,9,5,2,0,180.0,35,103.0,5,0,0,2.942857142857143
HF Gurney,HF Gurney,Nottinghamshire,0,6,0,0,0.0,27,75.0,1,0,1,2.7777777777777777
