,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,0,3,0,0,0.0,1,6.0,0,0,0,6.0
Shahriar Nafees,Shahriar Nafees,Bangladesh,5,14,1,0,35.714285714285715,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,0,4,0,0,0.0,2,12.0,0,0,1,6.0
Nazimuddin,Nazimuddin,Bangladesh,11,13,2,0,84.61538461538461,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,52,98,4,0,53.06122448979592,8,28.0,0,0,1,3.5
Raqibul Hasan,Raqibul Hasan,Bangladesh,63,105,4,0,60.0,0,0.0,0,0,0,0
Dhiman Ghosh,Dhiman Ghosh,Bangladesh,0,6,0,0,0.0,0,0.0,0,0,0,0
Abdur Razzak,Abdur Razzak,Bangladesh,0,3,0,0,0.0,10,32.0,2,0,1,3.2
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,20,35,1,0,57.14285714285714,10,27.0,1,0,0,2.7
Mosharraf Hossain,Mosharraf Hossain,Bangladesh,4,7,0,0,57.14285714285714,10,34.0,0,0,2,3.4
Syed Rasel,Syed Rasel,Bangladesh,0,4,0,0,0.0,8,35.0,0,1,0,4.375
GC Smith,GC Smith,South Africa,28,44,3,0,63.63636363636363,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,3,14,0,0,21.428571428571427,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,16,27,2,0,59.25925925925925,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,69,112,2,1,61.60714285714286,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,49,94,1,0,52.12765957446809,3,11.0,0,0,2,3.6666666666666665
JA Morkel,JA Morkel,South Africa,0,0,0,0,0,6,21.0,0,0,2,3.5
A Nel,A Nel,South Africa,0,0,0,0,0,10,27.0,6,0,2,2.7
J Botha,J Botha,South Africa,0,0,0,0,0,9,47.0,1,0,1,5.222222222222222
AN Petersen,AN Petersen,South Africa,0,0,0,0,0,1,7.0,0,0,3,7.0
PL Harris,PL Harris,South Africa,0,0,0,0,0,10,27.0,0,0,0,2.7
CK Langeveldt,CK Langeveldt,South Africa,0,0,0,0,0,10,31.0,3,0,1,3.1
