,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KK Gill,KK Gill,Hong Kong,4,15,0,0,26.666666666666668,2,4.0,1,0,1,2.0
Y Daswani,Y Daswani,Hong Kong,4,18,0,0,22.22222222222222,0,0.0,0,0,0,0
M Hill,M Hill,Hong Kong,0,1,0,0,0.0,2,6.0,1,0,2,3.0
KY Chan,KY Chan,Hong Kong,3,8,0,0,37.5,4,9.0,1,0,0,2.25
Shanzeen Shahzad,Shanzeen Shahzad,Hong Kong,0,2,0,0,0.0,0,0.0,0,0,0,0
JM Davies,JM Davies,Hong Kong,29,36,1,0,80.55555555555556,0,0.0,0,0,0,0
Sze Wan Yip,Sze Wan Yip,Hong Kong,18,39,0,0,46.15384615384615,0,0.0,0,0,0,0
MBA Lamplough,MBA Lamplough,Hong Kong,1,3,0,0,33.33333333333333,3,8.0,3,0,1,2.6666666666666665
Chan Sau Har,Chan Sau Har,Hong Kong,1,1,0,0,100.0,3,8.0,2,0,0,2.6666666666666665
Chan Ka Man,Chan Ka Man,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Hung Ying Ho,Hung Ying Ho,Hong Kong,0,0,0,0,0,3,5.0,2,0,1,1.6666666666666667
Christina Baret,Christina Baret,Malaysia,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
Emylia Eliani,Emylia Eliani,Malaysia,0,4,0,0,0.0,0,0.0,0,0,0,0
WA Duraisingam,WA Duraisingam,Malaysia,1,6,0,0,16.666666666666664,4,14.0,1,0,3,3.5
Mas Elysa,Mas Elysa,Malaysia,3,16,0,0,18.75,0,0.0,0,0,0,0
Yusrina Yaakop,Yusrina Yaakop,Malaysia,1,4,0,0,25.0,0,0.0,0,0,0,0
J Intan,J Intan,Malaysia,9,27,1,0,33.33333333333333,2,8.0,0,1,1,4.0
Wan Julia,Wan Julia,Malaysia,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
Zayani Syamimi,Zayani Syamimi,Malaysia,4,5,0,0,80.0,4,13.0,4,0,4,3.25
Jannadiah Halim,Jannadiah Halim,Malaysia,2,5,0,0,40.0,4,9.0,2,0,1,2.25
Nur Arianna Natsya,Nur Arianna Natsya,Malaysia,2,7,0,0,28.57142857142857,3,12.0,0,0,1,4.0
Nur Syazwina Hanim,Nur Syazwina Hanim,Malaysia,1,5,0,0,20.0,3,19.0,0,0,2,6.333333333333333
