,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TWM Latham,TWM Latham,New Zealand,118,301,15,0,39.202657807308974,0,0.0,0,0,0,0
HD Rutherford,HD Rutherford,New Zealand,16,56,2,0,28.57142857142857,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,94,282,10,0,33.33333333333333,16,43.0,1,0,0,2.6875
LRPL Taylor,LRPL Taylor,New Zealand,81,168,13,0,48.214285714285715,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,7,23,1,0,30.434782608695656,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,22,40,3,0,55.00000000000001,15,68.0,1,0,1,4.533333333333333
BJ Watling,BJ Watling,New Zealand,66,224,4,0,29.464285714285715,0,0.0,0,0,0,0
IS Sodhi,IS Sodhi,New Zealand,14,40,2,0,35.0,22,117.0,4,0,0,5.318181818181818
TG Southee,TG Southee,New Zealand,25,26,3,1,96.15384615384616,34,90.0,1,1,0,2.6470588235294117
MD Craig,MD Craig,New Zealand,71,174,10,0,40.804597701149426,32,128.0,0,0,0,4.0
TA Boult,TA Boult,New Zealand,9,33,1,0,27.27272727272727,33,102.0,3,0,2,3.090909090909091
CH Gayle,CH Gayle,West Indies,81,57,7,6,142.10526315789474,13,29.0,0,0,0,2.230769230769231
KC Brathwaite,KC Brathwaite,West Indies,143,292,14,0,48.97260273972603,0,0.0,0,0,0,0
SJ Benn,SJ Benn,West Indies,4,20,1,0,20.0,87,151.0,5,0,0,1.735632183908046
KA Edwards,KA Edwards,West Indies,55,64,7,3,85.9375,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,109,155,11,4,70.3225806451613,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,47,93,5,1,50.53763440860215,0,0.0,0,0,0,0
KAJ Roach,KAJ Roach,West Indies,6,41,0,0,14.634146341463413,45,135.0,5,0,1,3.0
J Blackwood,J Blackwood,West Indies,63,110,6,2,57.27272727272727,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,32,67,4,0,47.76119402985074,0,0.0,0,0,0,0
JE Taylor,JE Taylor,West Indies,4,4,1,0,100.0,47,107.0,6,2,1,2.276595744680851
ST Gabriel,ST Gabriel,West Indies,0,1,0,0,0.0,35,109.0,4,3,1,3.1142857142857143
