,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LS Livingstone,LS Livingstone,Lancashire,25,26,2,1,96.15384615384616,4,29.0,0,0,0,7.25
FH Allen,FH Allen,Lancashire,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Lancashire,55,46,2,2,119.56521739130434,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,20,20,1,0,100.0,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,15,12,2,0,125.0,1,1.0,0,0,0,1.0
DJ Lamb,DJ Lamb,Lancashire,0,0,0,0,0,3,27.0,0,0,1,9.0
L Wood,L Wood,Lancashire,0,0,0,0,0,2,15.0,0,0,0,7.5
TW Hartley,TW Hartley,Lancashire,0,0,0,0,0,3,20.0,0,0,2,6.666666666666667
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,4,32.0,2,0,0,8.0
TE Bailey,TE Bailey,Lancashire,0,0,0,0,0,1,7.0,0,0,0,7.0
MH Wessels,MH Wessels,Worcestershire,40,28,4,1,142.85714285714286,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,61,45,7,1,135.55555555555557,2,5.0,1,0,0,2.5
MM Ali,MM Ali,Worcestershire,9,9,1,0,100.0,3,24.0,0,0,0,8.0
JD Libby,JD Libby,Worcestershire,17,23,0,0,73.91304347826086,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,1,6.0,0,0,0,6.0
BJ Dwarshuis,BJ Dwarshuis,Worcestershire,0,0,0,0,0,4,27.0,1,0,0,6.75
IS Sodhi,IS Sodhi,Worcestershire,0,0,0,0,0,4,30.0,0,0,0,7.5
DY Pennington,DY Pennington,Worcestershire,0,0,0,0,0,2,15.0,0,0,0,7.5
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,4,25.0,2,0,0,6.25
