,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DL Lloyd,DL Lloyd,Glamorgan,65,72,10,0,90.27777777777779,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Glamorgan,3,3,0,0,100.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,1,4,0,0,25.0,3,22.0,0,0,0,7.333333333333333
KS Carlson,KS Carlson,Glamorgan,4,4,1,0,100.0,8,41.0,4,0,0,5.125
WT Root,WT Root,Glamorgan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JM Cooke,JM Cooke,Glamorgan,39,54,4,0,72.22222222222221,5,22.0,0,0,0,4.4
TN Cullen,TN Cullen,Glamorgan,24,42,0,0,57.14285714285714,0,0.0,0,0,0,0
AG Salter,AG Salter,Glamorgan,20,38,2,0,52.63157894736842,6,40.0,0,0,0,6.666666666666667
DA Douthwaite,DA Douthwaite,Glamorgan,30,41,4,0,73.17073170731707,2,16.0,0,0,0,8.0
WJ Weighell,WJ Weighell,Glamorgan,13,11,2,0,118.18181818181819,5,37.0,0,2,0,7.4
JAR Harris,JAR Harris,Glamorgan,7,14,1,0,50.0,7,47.0,0,0,0,6.714285714285714
R Vasconcelos,R Vasconcelos,Northamptonshire,104,105,17,0,99.04761904761905,0,0.0,0,0,0,0
EN Gay,EN Gay,Northamptonshire,81,76,12,0,106.57894736842107,0,0.0,0,0,0,0
WA Young,WA Young,Northamptonshire,4,4,1,0,100.0,0,0.0,0,0,0,0
SA Zaib,SA Zaib,Northamptonshire,6,10,0,0,60.0,10,23.0,4,0,0,2.3
RI Keogh,RI Keogh,Northamptonshire,15,9,3,0,166.66666666666669,0,0.0,0,0,0,0
LD McManus,LD McManus,Northamptonshire,11,13,2,0,84.61538461538461,0,0.0,0,0,0,0
JJG Sales,JJG Sales,Northamptonshire,0,0,0,0,0,7,38.0,1,1,4,5.428571428571429
NL Buck,NL Buck,Northamptonshire,0,0,0,0,0,8,41.0,2,0,2,5.125
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,9,17.0,3,0,0,1.8888888888888888
FJ Heldreich,FJ Heldreich,Northamptonshire,0,0,0,0,0,7,44.0,0,0,0,6.285714285714286
AK Russell,AK Russell,Northamptonshire,0,0,0,0,0,7,52.0,0,0,0,7.428571428571429
