match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1127553,2018,2018-08-12,The Rose Bowl,1,0.1,Essex,Hampshire,AJA Wheater,V Chopra,CP Wood,0,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,0.2,Essex,Hampshire,AJA Wheater,V Chopra,CP Wood,1,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,0.3,Essex,Hampshire,V Chopra,AJA Wheater,CP Wood,1,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,0.4,Essex,Hampshire,AJA Wheater,V Chopra,CP Wood,0,0,,,,,,caught,AJA Wheater,,
1127553,2018,2018-08-12,The Rose Bowl,1,0.5,Essex,Hampshire,V Chopra,PI Walter,CP Wood,0,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,0.6,Essex,Hampshire,V Chopra,PI Walter,CP Wood,1,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,1.1,Essex,Hampshire,V Chopra,PI Walter,RA Stevenson,0,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,1.2,Essex,Hampshire,V Chopra,PI Walter,RA Stevenson,1,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,1.3,Essex,Hampshire,PI Walter,V Chopra,RA Stevenson,1,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,1.4,Essex,Hampshire,V Chopra,PI Walter,RA Stevenson,2,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,1.5,Essex,Hampshire,V Chopra,PI Walter,RA Stevenson,2,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,1.6,Essex,Hampshire,V Chopra,PI Walter,RA Stevenson,1,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,2.1,Essex,Hampshire,V Chopra,PI Walter,CP Wood,6,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,2.2,Essex,Hampshire,V Chopra,PI Walter,CP Wood,1,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,2.3,Essex,Hampshire,PI Walter,V Chopra,CP Wood,0,1,1,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,2.4,Essex,Hampshire,PI Walter,V Chopra,CP Wood,4,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,2.5,Essex,Hampshire,PI Walter,V Chopra,CP Wood,1,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,2.6,Essex,Hampshire,V Chopra,PI Walter,CP Wood,0,0,,,,,,caught,V Chopra,,
1127553,2018,2018-08-12,The Rose Bowl,1,2.7,Essex,Hampshire,RN ten Doeschate,PI Walter,CP Wood,0,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,3.1,Essex,Hampshire,PI Walter,RN ten Doeschate,RA Stevenson,1,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,3.2,Essex,Hampshire,RN ten Doeschate,PI Walter,RA Stevenson,0,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,3.3,Essex,Hampshire,RN ten Doeschate,PI Walter,RA Stevenson,4,0,,,,,,,,,
1127553,2018,2018-08-12,The Rose Bowl,1,3.4,Essex,Hampshire,RN ten Doeschate,PI Walter,RA Stevenson,1,0,,,,,,,,,
