,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Asad Shafiq,Asad Shafiq,Quetta Gladiators,16,16,2,0,100.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Quetta Gladiators,90,58,5,7,155.17241379310346,3,18.0,1,0,0,6.0
KP Pietersen,KP Pietersen,Quetta Gladiators,52,34,7,1,152.94117647058823,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Quetta Gladiators,13,7,1,1,185.71428571428572,0,0.0,0,0,0,0
Anwar Ali,Anwar Ali,Quetta Gladiators,6,4,1,0,150.0,3,21.0,2,0,1,7.0
Rameez Raja (2),Rameez Raja (2),Quetta Gladiators,1,1,0,0,100.0,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,0,0,0,0,0,4,17.0,1,0,0,4.25
Hassan Khan,Hassan Khan,Quetta Gladiators,0,0,0,0,0,4,19.0,1,0,0,4.75
B Laughlin,B Laughlin,Quetta Gladiators,0,0,0,0,0,2,9.0,1,0,0,4.5
Rahat Ali,Rahat Ali,Quetta Gladiators,0,0,0,0,0,4,29.0,2,0,1,7.25
JL Denly,JL Denly,Karachi Kings,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Karachi Kings,1,6,0,0,16.666666666666664,4,29.0,1,0,0,7.25
CA Ingram,CA Ingram,Karachi Kings,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Karachi Kings,32,32,3,1,100.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Karachi Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Karachi Kings,35,31,1,1,112.90322580645163,2,25.0,0,0,0,12.5
Mohammad Rizwan,Mohammad Rizwan,Karachi Kings,26,27,0,0,96.29629629629629,0,0.0,0,0,0,0
D Wiese,D Wiese,Karachi Kings,5,6,1,0,83.33333333333334,3,33.0,0,0,0,11.0
Mohammad Irfan (4),Mohammad Irfan (4),Karachi Kings,0,1,0,0,0.0,3,41.0,1,0,0,13.666666666666666
Mohammad Amir,Mohammad Amir,Karachi Kings,6,7,1,0,85.71428571428571,4,29.0,1,0,1,7.25
Usman Shinwari,Usman Shinwari,Karachi Kings,0,0,0,0,0,4,22.0,1,0,0,5.5
