,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CT Steel,CT Steel,Surrey,17,56,2,0,30.357142857142854,15,76.0,1,0,0,5.066666666666666
RS Patel,RS Patel,Surrey,54,147,7,1,36.734693877551024,0,0.0,0,0,0,0
HM Amla,HM Amla,Surrey,26,85,2,0,30.58823529411765,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Surrey,15,27,2,0,55.55555555555556,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,130,289,17,1,44.982698961937714,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,110,213,13,1,51.64319248826291,1,0.0,0,0,0,0.0
J Clark,J Clark,Surrey,17,36,2,1,47.22222222222222,36,103.0,6,8,0,2.861111111111111
R Clarke,R Clarke,Surrey,5,26,0,0,19.230769230769234,30,70.0,4,1,0,2.3333333333333335
AAP Atkinson,AAP Atkinson,Surrey,44,162,6,0,27.160493827160494,22,73.0,2,2,1,3.3181818181818183
RJW Topley,RJW Topley,Surrey,0,9,0,0,0.0,35,92.0,4,2,2,2.6285714285714286
A Virdi,A Virdi,Surrey,47,126,7,0,37.301587301587304,18,54.0,1,1,0,3.0
R Vasconcelos,R Vasconcelos,Northamptonshire,35,64,7,0,54.6875,0,0.0,0,0,0,0
EN Gay,EN Gay,Northamptonshire,74,213,11,0,34.74178403755869,0,0.0,0,0,0,0
LA Procter,LA Procter,Northamptonshire,69,209,10,0,33.014354066985646,21,65.0,2,1,0,3.0952380952380953
RI Keogh,RI Keogh,Northamptonshire,104,136,12,0,76.47058823529412,11,44.0,0,0,0,4.0
SA Zaib,SA Zaib,Northamptonshire,43,105,6,0,40.95238095238095,11,30.0,0,0,0,2.727272727272727
AM Rossington,AM Rossington,Northamptonshire,47,72,5,1,65.27777777777779,0,0.0,0,0,0,0
HOM Gouldstone,HOM Gouldstone,Northamptonshire,11,42,2,0,26.190476190476193,0,0.0,0,0,0,0
TAI Taylor,TAI Taylor,Northamptonshire,37,63,3,2,58.730158730158735,34,95.0,7,3,0,2.7941176470588234
JJG Sales,JJG Sales,Northamptonshire,9,28,1,0,32.142857142857146,23,74.0,1,1,0,3.217391304347826
SC Kerrigan,SC Kerrigan,Northamptonshire,6,26,0,0,23.076923076923077,53,95.0,5,0,0,1.7924528301886793
BW Sanderson,BW Sanderson,Northamptonshire,2,4,0,0,50.0,44,74.0,5,1,0,1.6818181818181819
