,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GL Cloete,GL Cloete,Titans,53,41,6,1,129.26829268292684,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Titans,72,61,5,1,118.0327868852459,0,0.0,0,0,0,0
D Ferreira,D Ferreira,Titans,27,17,1,1,158.8235294117647,2,21.0,0,0,0,10.5
TB de Bruyn,TB de Bruyn,Titans,2,1,0,0,200.0,0,0.0,0,0,0,0
BS Makhanya,BS Makhanya,Titans,0,0,0,0,0,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Titans,0,0,0,0,0,0,0.0,0,0,0,0
A Gqamane,A Gqamane,Titans,0,0,0,0,0,4,34.0,2,0,2,8.5
CJ Dala,CJ Dala,Titans,0,0,0,0,0,4,36.0,3,0,2,9.0
AM Phangiso,AM Phangiso,Titans,0,0,0,0,0,4,20.0,2,0,0,5.0
LB Williams,LB Williams,Titans,0,0,0,0,0,2,20.0,0,0,3,10.0
T Shamsi,T Shamsi,Titans,0,0,0,0,0,4,24.0,1,0,0,6.0
JN Malan,JN Malan,Boland,45,31,1,4,145.16129032258064,0,0.0,0,0,0,0
PJ Malan,PJ Malan,Boland,19,17,3,0,111.76470588235294,0,0.0,0,0,0,0
C Fortuin,C Fortuin,Boland,16,14,0,1,114.28571428571428,0,0.0,0,0,0,0
M Copeland,M Copeland,Boland,39,33,2,1,118.18181818181819,1,4.0,0,0,0,4.0
GC Viljoen,GC Viljoen,Boland,1,3,0,0,33.33333333333333,4,35.0,1,0,1,8.75
C Jonker,C Jonker,Boland,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
FD Adams,FD Adams,Boland,13,8,2,0,162.5,4,26.0,0,0,0,6.5
S von Berg,S von Berg,Boland,7,5,0,0,140.0,1,9.0,0,0,0,9.0
I Manack,I Manack,Boland,0,0,0,0,0,4,33.0,0,0,0,8.25
Siyabonga Mahima,Siyabonga Mahima,Boland,2,2,0,0,100.0,3,21.0,0,0,0,7.0
ZC Qwabe,ZC Qwabe,Boland,0,0,0,0,0,3,29.0,1,0,2,9.666666666666666
