,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,4,17,1,0,23.52941176470588,0,0.0,0,0,0,0
DG Brownlie,DG Brownlie,New Zealand,24,37,3,0,64.86486486486487,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,9,16,1,0,56.25,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
L Ronchi,L Ronchi,New Zealand,8,20,1,0,40.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,24,24,4,1,100.0,2,10.0,1,0,1,5.0
MJ Santner,MJ Santner,New Zealand,24,50,3,0,48.0,2,9.0,0,0,0,4.5
C de Grandhomme,C de Grandhomme,New Zealand,32,48,1,1,66.66666666666666,4,16.0,1,0,3,4.0
TG Southee,TG Southee,New Zealand,6,7,0,1,85.71428571428571,10,40.0,0,0,2,4.0
JS Patel,JS Patel,New Zealand,0,5,0,0,0.0,5,26.0,2,0,1,5.2
TA Boult,TA Boult,New Zealand,0,12,0,0,0.0,10,44.0,0,0,2,4.4
Q de Kock,Q de Kock,South Africa,6,10,1,0,60.0,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,8,28,1,0,28.57142857142857,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,51,90,6,0,56.666666666666664,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,3,10,0,0,30.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,23,21,2,2,109.52380952380953,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,45,35,6,2,128.57142857142858,0,0.0,0,0,0,0
D Pretorius,D Pretorius,South Africa,0,0,0,0,0,8,36.0,1,0,0,4.5
CH Morris,CH Morris,South Africa,0,0,0,0,0,9,34.0,1,0,2,3.7777777777777777
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,7,35.0,2,0,0,5.0
K Rabada,K Rabada,South Africa,0,0,0,0,0,8,25.0,3,0,2,3.125
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,10,14.0,3,0,0,1.4
